Hindi	Telugu	Similarity_Score
मतलब , हुआ करती थी .	అంటే ఒక పపుడు .	0.4054
और . . . ला त मार ना .	ఇక . . . తన ను .	0.6848
रो शन हो जा ऊँगा मैं	నేను తా గు తాను	0.4593
तुमहें अचछा लगे गा ?	నీకు ఇష ట మే నా ?	0.4639
टॉ म तो बहुत श री फ है . तुम कहना कया चाहती हो ?	టా మ మర యా ద సతు డు . నీ ఉదదేశం ఏంటి ?	0.5963
तुम सच में मेरी त सवी र स ंग रहा ल य में टा ंग ने वाले हो ?	నిజంగా నా చి తర ప టం మ యూ జి యం లో పె డ తా వా ?	0.6102
इसमें कोई गलत बात तो नहीं है ना ?	అందు లో తపప ే ం లేదు , కదా ?	0.5186
कयों ?	ఎందుకు ?	0.2688
अचछा .	మంచిది .	0.2590
च खो गी नहीं तुम	రు చి చూడ రా	0.4525
वही तो है .	అలాగే ఉంటుంది .	0.3483
बिलकुल .	లేదు .	0.3385
उसने .	అతని ది .	0.4425
देखा ?	చూశా రా ?	0.2920
- पै ट रिक , मैं . . . - कुछ मत क हो .	- ప యా ట రిక , అలా ంటి వాడిని కాదు - - - మాటలాడ వదదు .	0.5807
मत करो .	వదదు .	0.4290
कया है ?	ఏంటి ?	0.3574
तुमहारे लिए ना श ता मैं बना ऊँगा .	ఈ రోజు కా సత భి నన ంగా నేను అ ల పా హా రం చేసతాను .	0.5331
बस मैं और तुम .	మన మి దద ర మే .	0.5527
मुझे लगता है कि . . .	నా ఆలోచ న ఏంట ంటే , అతనికి . . .	0.5541
वह बद ले गा .	అతను మా రు తా డు .	0.4405
व ीक ें ड पर . . . पता नहीं , ऐसा कुछ सोच ती थी .	వా రా ంత ాల లో . . . ఏంట ో , తెలియదు .	0.6266
तो आपको सो ने का प द क मिल ना चाहिए . ये मि . हे जल व ु ड की नि जी चीजें हैं .	మీకు బంగా రు ప త కం ఇవ వాలి . ఇ వి హే జె ల వు డ వ సతు వు లు .	0.6690
कयोंकि वह जग म ग न जा रा देखा न होगा पहले किसी ने	ఎ నన డ ూ చూడ న ంత ఆన ంద కర మెన ద ృ శ యా నికి	0.5720
तीन न न हे बच चों का भी है साथ	దానని రస వ తత రం చేయ డానికి ము గ గు రు పిలల లు	0.5173
पता नहीं कया जवाब द ूँ .	దానికి ఏ మను కో వాల ో నాకు తెలియదు .	0.3956
. . . जब ल ंद न जग म गा ए गा	. . . ల ండ న లో లె టలు వె లి గి నపపుడు	0.5339
यह घर तो मेरा है , है ना ?	ఇది నా ఇ లలు , కదా ?	0.5100
उन क मि यों के साथ भी . . .	ఇ దంతా చేసి నా . . .	0.5848
तुम खाना नहीं खा रहे हो .	నువవు తి న డం లేదు .	0.5143
जिस ने कहा कि आर गा इ ल के पीछे पै ट रिक उससे मिला था .	ఆ రగ ె ల దగగర ప యా ట రిక వాడి తో గ డి పా డ ట .	0.5830
अगर आप कान ून की ह द में र हें , तो पु लि सवा लों से डर ने की जरूरत नहीं .	తపపు చేయ ని వాళలు పోలీసు లకు భయ పడ ాల సిన పని లేదు .	0.5573
बा ँ हें फै ला लेना .	చే తులు చా పు .	0.4925
मजाक मत करो .	పిచచి గా మాటలాడ కు .	0.3258
" उसका वह गो ल सिर .	అది మంచి తల .	0.3829
पलीज . बस कुछ और पल .	దయచేసి ఆగు . కొనని నిమిష ాల ే .	0.4285
टर नर पु रस कार के लिए एक यु व ती का च यन किया गया है	ఒక యు వ తి టర న ర పర ె జ జా బి త ాలో ఉంది ,	0.6253
तुम जरूर कि ता बी की डा होगी , टी चर जो ठ ह री .	నువవు ఉ పా ధ యా యు ర ాలి వి , కాబటటి పు సత కాల పు రుగు వు అనుకుంటా ను .	0.5566
जा दु ई आई ने	గో డ మీద	0.4185
जा दु ई आई ने	గో డ మీద	0.4185
गर मि यों में मिले थे .	ఈ వే స వి నుండి .	0.4975
कया करो गी ?	చేయ ాలా ?	0.2596
तुम और पै ट रिक .	నువవు , ఇంకా ప యా ట రిక .	0.5146
" पिछ ली रात उ नहीं कं ध ों पर थे	గ త రాతరి అదే భు జ ాల పె న నా చే తులు ఉననా య ని ,	0.5597
यह कया है ?	ఇదే ంటి ?	0.3772
कि इस व ीक ें ड बस हम दोनों ही मिल रहे हैं . बस हम दोनों .	ఈ వా రా ంత ం మే మి దద ర మే కలు సుకో బో తుననా ము .	0.5831
मुझे शा ं ति कैसे मिले गी ?	నా కె లా కా సత మన శ శా ంతి దొ రు కు తుంది ?	0.5106
और तुम पै ट रिक पर इतनी फि दा थी , मैं . . .	నీకు ప యా ట రిక అంటే చాలా ఇషటం అనన టలు కనిపి ంచా వు , నేను . . .	0.6136
मेरा मतलब , लडकी के लिए .	అంటే ఆ అమమాయి కి .	0.4455
" उसने हर मौ के पर उसके कं धे को छु आ .	ఆమె కు అవకా శం దొ రికి న పపుడ లలా అతని భు జ ాలను తా కి ంది .	0.5718
थोडा ग म , थोडी खुशी	కొంచెం దు ః ఖ ం , కొంచెం ఆన ంద ం	0.3875
माफ करना !	ననను మన ని ంచు !	0.4131
पता नहीं .	నాకు తెలియదు .	0.3274
उसके कं धे की वह अ च ूक रे खा .	ఎ ంతో చ కక ని భు జ ాలు .	0.5887
मैं नहीं .	నేను చేయ లేను .	0.2698
कोई बात नहीं .	పర వాలేదు .	0.3357
कोई बात नहीं .	తపప కుండా .	0.3993
आओ , बच चो .	రండి , పిలల లూ .	0.4573
यह परे म एक जु न ून है .	ఈ పరే మ తల ము న కల యయ ే లా చే సతుంది .	0.5782
बहुत अचछा लगे गा .	బాగు ంటుంది .	0.3122
यह ज मा ना बहुत ख रा ब है ,	మనం ఘ ో ర మెన కాల ంలో నివ సి సతుననా ము ,	0.5203
अब , यह जा म टॉ म और मै रि यन के नाम ,	ఇపపుడు టా మ , మా రి యన లకు ,	0.5740
ऐसा कया बदल गया ?	ఏం మా రి ంది ?	0.3295
वह कैसा है ?	అతను ఎలా ఉననాడు ?	0.3859
मुझे समझ . . .	నాకు తెలియ లేదు . . .	0.5036
अब , निक लो भी !	ఇపపుడు , వెళలి పో ండి !	0.4051
तुमहें बताया तो था .	నీకు చెపపా ను .	0.4622
मैं कुछ नहीं जानती .	నాకు తెలియదు .	0.3778
और के मि सट का .	అలాగే మ ందు ల ది కూడా .	0.4645
मै रि यन को तै र ना नहीं आता .	మే రి యన కు ఈ త రా దు .	0.5793
सु ंदर है ना , कया खया ल है ?	ఇది బాగుంది , కదా ?	0.4394
मैंने तो यह वाली भी नहीं पी .	అస లి ది ము టటు కో లేదు .	0.5423
पै ट रिक तुमहारे साथ ऐसा नहीं करे गा .	ప యా ట రిక నీకు అలా చేయ డు .	0.5205
हम चा य प िए ं गे और इस बारे में भूल जाए ं गे .	మనం టీ తా గి , ఇది మర చి పో దాం .	0.5547
- सच में ? - 3 5 पा उ ंड मिल ते हैं .	- నిజ మెన పద వి నా ? - అది 3 5 ప ౌ ండ లు చె లలి సతుంది .	0.6319
पै ट रिक , मैं तुमहारे साथ ऐसा कुछ नहीं होने . . .	ప యా ట రిక , నేను ఆ పని చేయ నివ వ ను - -	0.5650
वही तो है .	అది సరి గగా అదే .	0.3332
चलो .	వెళ లు .	0.3254
मतलब , कला के बारे में कि ता ब ें ?	అంటే క ళల పె పు సత క ాలా ?	0.5177
हाँ .	నిజ మే .	0.2703
अचछा है .	ఇది బాగుంది .	0.3613
मुझसे ?	నే న ంటే నా ?	0.3034
बहुत कि सम त वाले हो .	చాలా అద ృష టం .	0.4829
हाँ .	నిజ మే .	0.2703
हाँ .	నిజ మే .	0.2703
हाँ .	అవును .	0.2761
बॉ बी ! यह ले , बेटा !	బా బీ ! ఇది గో !	0.4522
हाँ .	అవును .	0.2761
इस सब के लिए बहुत - बहुत शुकरिया .	అనని ంటి కీ ధనయవాదాలు .	0.4209
तुमहें अ ल वि दा कह रहा था .	నీకు చెపప మ ననా డు .	0.5242
हाँ .	అవును .	0.2761
मुझे डर है इसमें कुछ आ शि का ना बातें हैं .	ఇ ందు లో కొ ంత అ శ లీ ల ంగా ఉంది .	0.5372
" उसके कं धे की वह अ च ूक रे खा .	చాలా చ కక ని భు జ ాలు .	0.5604
दरअसल दो साल के लिए .	నిజ ానికి , రెండు సం వ త సర ాల వర కు .	0.4205
जी त किसी की नहीं हुई .	ఎవరూ గె లవ లేదు .	0.4682
मैं तुमहें खो ना नहीं चाहता .	నినను వ దు లు కో లేను .	0.4826
परे शान और स हम ी हुई सी	ది గు లు పడ డా ను , ది గ భ రా ంతి చె ందా ను	0.4810
परे शान और स हम ी हुई सी	ది గు లు పడ డా ను , ది గ భ రా ంతి చె ందా ను	0.4810
नहीं , मैं यह नहीं सुन ने वाला .	లేదు , నే ని ది వి నను .	0.4968
दवा नहीं है पास	న ొ పప ి ని వారి ణి దగగర లేక	0.3653
पर तुमहें ए ह सा स तो है ना कि वह आ नहीं सकता .	కానీ అతను రా డని నీకు తెలుసు .	0.4556
अचछी है ना ?	ఇది బాగుంది , కదా ?	0.3748
मैं श ौ किया कला कार हूँ .	తెలుసా , నేను ఔ త సా హి క చి తర కారు డిని .	0.4525
- बेशक . . . - गु ं डे - बद मा श ही परे शा नी की वजह होते हैं .	- అవు నను కో - - - నే రాల తో నే అసలు సమసయ .	0.6216
पक डो उसे !	వాడిని పటటు కో !	0.4032
कुछ नहीं होगा .	పర వాలేదు .	0.3951
सं वाद अनु वाद क मो निका स रा फ	స బ టె టి ల అను వాద కర త న లల వల లి ర వి ంద ర రె డ డి	0.5137
जब ल ंद न जग म गा ए गा	ల ండ న లో లె టలు వె లి గి నపపుడు	0.4304
कया ये सब पूछ ना जरू री है ?	ఇది పని లో భా గ మా ?	0.5048
ठीक है .	సరే మంచిది .	0.3801
कया बात है !	అదభు తం !	0.4213
वह तै र रहा है .	అంటే , అతను ఈ దు తుననా డు .	0.4499
ठीक है .	సరే మంచిది .	0.3801
ठीक है .	సరే మంచిది .	0.3801
बात कया है ?	ఏ మెంది ?	0.3853
नहीं , तुमने नहीं किया .	నువవు చేయ లేదు .	0.3894
फिर मुझे लगा	అపపుడు నాకు త టటి ంది	0.3841
मुझे लगता है . . .	నేను అనుకుంటుననా ను అది . . .	0.5071
मैंने सब ग ड ब ड कर दी , है ना ?	అంటే , నేను నిజంగా నే ఇ దంతా పా డు చేశా ను , కదా ?	0.5025
स ॉ री .	మన ని ంచు .	0.3788
कया कर ले ता हूँ ?	ఏం చేసా ను ?	0.4450
पर मैं हिला ती भी नहीं अब	నా లో వ ణ ు కు లేదు	0.4718
मु स कु रा ह ट ों से घ ि रे हुए	నీకు దొ రు కు తాను నవ వు లలో ము ని గి తే లు తూ	0.5287
किसी स ंग रहा ल य में मेरा चे हरा .	మ యూ జి యం లో నా ముఖ ం .	0.5280
वो काम कर सकते हैं जिन का इन पर आ रो प लगा है ?	అతను చేయ గల డని నమ ము తుననా రా ?	0.5530
अब कोई बता दे गा .	ఇపపుడు ఎవరో ఒక రు చెబు తారు .	0.4677
और मेरे खया ल से वह नहीं चा हें गे कि स ंग रहा ल य आने वाले लोग ,	మ యూ జి యం కు వచచే వాళలు , ముఖ య ంగా పిలల లు	0.5798
सक ॉ च , शुकरिया .	స కా చ కావాలి . ధనయవాదాలు .	0.4039
और तुम और तुमहारी शादी के बारे में कया परा कृ ति क है ?	ఇక నీ సంగ తి , మీ పె ళ లి స హ జ మెన దా ?	0.5539
पर हम छु ट ट ियाँ मना ने नहीं जा रहे .	కానీ ఇది సె ల వు కాదు .	0.4832
टी चर हूँ .	ఉ పా ధ యా యు ర ాలి ని .	0.3854
तो अपनी टा ंग ें पीछे की तरफ कर लेना .	నీ కా ళలు వెన కకి తన ను .	0.5145
ह द है .	చాలా ఘ ో రం .	0.3526
उसे बच चा चाहिए .	ఆమె బి డ డ కావాల ను కు ంట ో ంది .	0.4242
तुम अपना मि जा ज ठीक कर लो .	నువవు శా ంతి ంచు .	0.3853
किसी रो ज . . .	అంటే , ఏదో ఒక రోజు . . .	0.5117
वह ख डा था .	అతను అకకడ ఉననాడు .	0.3707
मैं भी एक पी ल ूँ ?	నేను తా గి తే ఏమెనా అనుకుంటా వా ?	0.3840
मुझ जैसा है .	నా లా గా .	0.3851
उममीद तो है .	అదే ఆ శ .	0.3834
ऐसी बातें करना . . .	నీ పర వర తన - -	0.3507
वह नहीं बदल ने वाला .	అతను మార డు .	0.4125
और फिर ब ज ती है शादी की श ह ना ई	ఆ పె కావాలి పె ళ లి	0.3907
और उसने कुछ कहा ?	అతను ఏమెనా చ ొ ర వ తీసు కుననా డా ?	0.4447
रो मा ं च क .	ఉ త సా హ ంగా ఉంది .	0.4382
हूँ मैं	నే నా	0.3351
हूँ मैं	నే నా	0.3351
यह बकवास है .	అది హా స యా స పద ంగా ఉంది .	0.3864
चाहते हो रिश ता तो ड द ूँ ?	నేను ఆ పే య ాలా ?	0.4480
हम दोनों के लिए .	త లా ఒకటి .	0.3877
तुम किसी व ृ द धा शर म में जाना चा हो गे ?	నువవు ఇంట లో ఉంటా వా ?	0.4724
बेशक .	తపప కుండా .	0.2848
बिलकुल सही .	నిజ మే .	0.3367
आ जा , बेटा !	వచ చె య !	0.3574
थ िए टर जाएँगे .	చి తర ాల ఇంటి లోకి వెళ తా ము .	0.4246
मुझे माफ कर दो .	మన ని ంచు .	0.4327
मुझे माफ कर दो .	మన ని ంచు .	0.4327
मुझे माफ कर दो .	మన ని ంచు .	0.4327
मुझे माफ कर दो .	మన ని ంచు .	0.4327
एक और पल .	ఇంకా ఒకక నిమిష మే .	0.3257
जिस से आपको लगा हो कि मि . हे जल व ु ड से आपके छा तर ों को खत रा था	ఏ వి ధ ంగా నె నా మీకు అనిపి ంచి ందా ,	0.4779
क माल है .	ఆ శ చ రయ కర ంగా ఉంది .	0.4306
और तुम ?	నీ సంగ తి ఏంటి ?	0.2889
कला के बारे में .	అంటే క ళ .	0.3798
स ॉ री .	మన ని ంచాలి .	0.2767
मो हि त	వ శ మె పోయా ను	0.2665
मो हि त	వ శ మె పోయా ను	0.2665
बेशक .	చెపపా డు లే .	0.2973
पुलिस वाले हैं .	పోలీసు .	0.3060
जी .	అవును .	0.3791
तुम और यह पै ट रिक एक - दूसरे के लिए अधि क सही लग ते हो .	నువవు , ప యా ట రిక మంచి జ ంట .	0.5380
ता कत आज मा एँ	మీ బ లా నని పర ీ కషి ంచుకో ండి	0.3329
अचछा ?	అలా ఉననా నా ?	0.2668
शा बा श .	మంచి అబబా యి వి .	0.2570
जी .	తెలుసు .	0.3515
मैं नहीं रह सकता . . .	నేను . . .	0.4391
बाहर ?	వెళలి పోయా డా ?	0.1918
वह पुलिस में हैं .	పోలీసు .	0.2707
वह पुलिस में हैं .	పోలీసు .	0.2707
वापस चल ें ?	ఇంటికి వెళల ాలను కుంటుననా వా ?	0.3016
कमी ना कहीं का .	వెధవ .	0.1958
बस . . .	అంటే , ఇది కేవలం . . .	0.4320
