Hindi	Telugu	Similarity_Score
इतने दि नों तक , मुझे लगा वे हमारे आदमी हैं !	మన మను ష ు లే అను కునన ం ఇ నని రోజు లూ .	0.5665
एक तरफ , वा नर म को शक हुआ और सुरकष ा बढ ा दी . . .	ఒక వెపు వా న రా నికి స ందే హం వచచి సె క యూ రి టీ టె ట చేశా డు .	0.5522
बी स साल ों से , मैं भी यही सवाल कर रहा हूँ .	2 0 ఏ ళల నుంచి నే న ూ అదే అడుగు తుననాను .	0.5843
राज ें दर दे सा ई की बेटी .	రా జే ంద ర దే శా య కూ తు రు .	0.6065
बेटा , तुमहारे माँ की जान बचा ने के लिए	చి ననా , మీ అమమ ను బ తి కి ంచుకో వడానికి .	0.5631
छो टी उ मर में ही , उसने बरा ंड बन ने का फै सला कर लिया था . . .	చినన పపటి ను ంచే వాడు బ రా ండ అవ వాలని డి సె డ అయ యా డు .	0.6270
जानते हो तुमने किस के आद मि यों को मा रा है ?	నువవు ఎవరి మను ష ు లని కొ టట ొ చచా వో తెలుసా ?	0.5922
पर अभी भी सी ख ने के लिए बहुत कुछ बाकी है .	ఇంకా తెలుసు కో వాల సిన వి చాలా ఉననాయి .	0.5513
वह मा सू म जिंद गि यों का कब रि सता न बन गया !	జీ వ క ళ లేని మను ష ు లు ఉనన శ మ శా నం లా గా .	0.6534
उसे बस कम ल से दूर रख ो , बस !	క మ ల ను వాడి కి ద ూర ంగా ఉ ంచండి , అంతే !	0.4977
अगर मेरे पास तीन बाद शा ह हों , तो वि रो धी के पास तीन इ क के होंगे ,	ఎదు టో డి కి మూ డు ఆ సు లు పడ డా యే మో నని భయ పడ ే లో కం ఇది .	0.6156
क दम बढ ा ने से पहले	ఒక డుగు వే సే ముందు ,	0.4654
उसकी चिंता मत करो . . .	నువవు అత డి గురించి భయ పడ కు .	0.4715
सर , वो सौ कि लो मी टर की स पी ड से गाडी चला रहा था ,	సా ర , 1 00 కి లో మీ టర ల స పీ డు తో బ ండి ని ర యా ష గా డ రె వ చేశా డు .	0.5615
ड री . . . और प सी ने से तर ब तर ,	భయ పడి , వ ణి కి పోయి , చె మ ట తో	0.5953
गोली मार कर वि धा न सौ धा के सामने लट का दे गा !	వి ధా న స ౌ ధ ము ందే ఉ రి తీ సి చం పు తా డు .	0.6177
दुनिया को ज ला ते हुए	ఈ పరప ంచా న నే కాల చే సతు ంటే ,	0.4430
वह बाहर नहीं जा रहा .	వాడు బయటకు వెళల ట లేదు .	0.4662
हम श तर ं ज का खेल खेल रहे हैं	చ ద రం గం ఆట ఆ డు తుననాం మనం .	0.5559
तुम मेरे कै दी बन कर रह जाओ गे !	అపపుడు నా జె లు లో బ ంద ీ గా ఉంటా వు .	0.5278
उसका च रि तर साफ है ! उसके हाथ लो हे के हैं !	వయకతి త వ ంతో ని ండి పోయా డు అత డ ొక ఇ ను ము లాంటి వాడు	0.5816
वह जगह जहाँ भी हो ,	ఆ ప లే స ఎకకడ ెనా ఉండ నీ ,	0.4643
मुझसे सु ंदर लडकी कहीं मिले गी कया ?	నా కంటే అంద ంగా ఉ ంటు ందా నీకు కా వ ాలా ?	0.4906
रा मि का से न .	ర మి కా సే న .	0.4705
