Hindi	Telugu	Similarity_Score
ठीक है . मैं अपनी बहन को बता दे ती हूँ कि हम पहुँच गए हैं . हाँ .	సరే . మనం వచచి న టటు మా చె లలి కి చెపపా ను .	0.5631
- बक सा कहाँ है ? - वहाँ .	- ఆ వా గ దా నా ల బా క సు ఎకకడ ? - అకకడ ే ఉంది .	0.5159
शायद तुमहें एक फो टो बिना छ ि पक ली के खि ं च वा नी चाहिए ?	ఆ బ లలి లే కుండా ఒక ఫో టో ది గు తా వా ?	0.5398
और दरअसल इन में से कुछ न शी ले हैं .	అలాగే నిజం చెపప ాల ంటే వీ టి లో కొనని సె కో ట రో పి క పు వ వు లు .	0.5211
मुझे अपनी खुद की समस या ओं से नि प ट ना है , समझ े ?	నా తల న ొ పప ి నాకు ఉంది , సరేనా ?	0.5702
माफ करना .	ననను కషమి ంచండి .	0.3734
ब रे ट की ? ठीक है . वह कैसे ?	బ రె ట ? సరే . ఎలా ?	0.5742
दरअसल मैं हाथ नहीं च ू म ता हूँ .	నిజ ానికి నాకు చే తు లకు ము దదు పెటట ే అ ల వా టు లేదు .	0.4698
हाँ , यह उ त त म है .	అవును , నీకు కావాల సి ందే అది .	0.4125
और अग ला भा ष ण दे गी मे ड ऑ फ ह ॉ नर , उ र फ दु ल ह न की बहन	ఇపపుడు తర వా తి పర స ంగా నని ఇవ వడానికి మె యి డ ఆ ఫ ఆన ర , అన గా పె ళ లి కూ తు రి సోద రి వ సతోంది ,	0.6295
ठीक है . तो , अब तुम इ सा बे ल से मिल चु के हो .	సరే . చూడు , ఆ వి డే ఇ సా బె ల .	0.6417
लगता है वह थोडी हा इ पो पर फ यू जन से गर सत है या नि उसके श री र में ख ून का ब हा व कम हो गया है .	చూ సతు ంటే పా పం ఆ పిలల కు హె పో పర ఫ యూ షన సో కి న టటు ఉంది .	0.6411
हैलो , सर . खास डि ली व री .	హలో , పరి య మెన సర . మీ కోసం స పె ష ల డె లి వర ీ .	0.5144
मैंने गरेस से कहा कि मुझे लगता है उसे उससे शादी नहीं करनी चाहिए .	గరేస తో వాడిని పె ళ లి చేసుకో వదదు అననా .	0.5122
बेशक शादी होगी . दस मिनट ों में .	పె ళ లి జరగ కుండా ఆ గ దు . ఇం కొ క ప ది నిమిష ాల లో జరుగు తుంది .	0.5028
और तुम दोनों अपनी खुद की अलग कॉ टे ज में रहो गे .	అలాగే మీ ఇదద రికీ సె పరే టు గా ఒక ఇంటి ని ఏ ర పాటు చేశా ం కూడా .	0.5913
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
हाँ , तुमहारे सामने प डा हर अजीब फ ूल है ना की पसंद का है .	అవును , నీ ముందు చూ సతునన ఈ పు వ వు లు అనని టి నీ హ ననా పె ంచు తునన వి చి తర మెన మొ కక ల తో ట నుండి తె చచా ము .	0.5726
जानते हो तुम मुझे किस की याद दि ला ते हो ?	నినను చూ సతు ంటే నాకు ఎవరు గురతు కొ సతుననా రో తెలుసా ?	0.5234
नहीं , वह मेरा वि चार नहीं था . मुझे बस उसकी जि म मे दा री सौ ं पी गई थी .	కాదు , అది నా స ల హా కాదు . దాని బాధ యత మాతరమే నా ది .	0.5515
पर हमारे पास कया वि कल प हैं ?	మనం ఏం చేయ గల ము ?	0.4859
तुमहें कैसे पता . . .	నీ కె లా . . .	0.5566
पहले , दु ल ह न .	ముందు గా , పె ళ లి కూ తు రు .	0.4428
सी क वल .	రెండ వ భా గం .	0.3883
और भ ले ही सब गलत हुआ था ,	అను కునన వి అన నీ చాలా దారు ణ ంగా నే జరిగి నా కూడా ,	0.4625
यह बेहद मजा किया है .	నీ క థ భలే నవ వు తె పప ి ంచింది , మి తర మా .	0.4548
मेरे परिवार वाले कहाँ हैं ?	మా వాళళు ఎకకడ ?	0.3579
- ए . - ए .	- హేయ . - హేయ .	0.4885
एक ड बल , बडा बर गर . सला द भी देना .	ఒక డ బు ల , డె నో సా ర సట ె ల బర గర ఇవవ ండి . బాగా స లా డ ఎకకువ వే య ండి .	0.5449
- नहीं . - चु प करो .	- లేదు . - ఆ మాట వెన కకి తీసుకో .	0.5329
और एडगर एक अ ट प टा तक नी की इंसान है	కానీ ఎడ గర ఏ మో అంద రి ముందు ఎలా ఉండ ాలో తెలీ ని టె క నా ల జీ కు ర రా డు ,	0.4884
- नहीं , नहीं समझ रहा . - वह फ ूँ क ना . . .	- లేదు , నాకు తెలీదు . - వాటి పొ గ పీ ల చి తే . . .	0.5681
शे रि फ रि यर ड न , हा वी , को फोन कर ूँगी ,	ష ె రీ ఫ రీ ర డ న , హ ౌ వి ,	0.5294
और अब क सम ों का बक सा .	ఇపపుడు వా గ దా నా ల బా క సు ను సమ ర పి సతుననారు .	0.4663
वैसे , यह पा रि वा रिक टे बल है . कया तुम परिवार हो ?	అంటే , ఇది కుటుం బం మాతరమే కూ రచ ొ నే టే బు ల . నువవు ఈ కుటుం బ ంలో భా గ మా ?	0.5949
पर मैं चाहता हूँ कि वह स व त ं तर महसूस करे .	కానీ దాని క ంట ూ వయకతి గ త ఇష ట ాలు ఉండ ాల నే ది నా ఉదదేశం .	0.5828
जिस से याद आया , मेरी माँ ने हैलो कहा है .	అలా అ ంటు ంటే గురతు కు వచచింది , మా అమమ మీకు హాయ చెప తుంది .	0.5494
- तुमने कया सुना ? - कया वह आदमी न ं गा था ?	- మా మాట లు వి ననా వా ? - వాడు న గ న ంగా పరి గె డు తుననా డా ?	0.5619
पर तुमने तो यह कि ता ब ही नहीं लि ख ी है .	కానీ నువవు ఇంకా ఈ పు సత క మే పూరతి చేయ లేదు కదా .	0.5931
तो , सुनो , अब कया होगा . मैं अपने अचछे दोसत ,	సరే , ఇపపుడు ఏం జరగ బో తు ందో చెప తాను విన ండి . నేను నా మి తరు డు ఒక త నికి ఫోన చేసతాను ,	0.5373
मैं व हीं थी , समझ ी ? मुझे पता है कया हुआ था .	ఒకటి చెపప నా , నేను అపపుడు అకకడ ే ఉననాను , సరేనా ? ఏం జరిగి ందో నాకు తెలుసు .	0.5480
सुन कर तो मुझे सी क वल ही लगता है .	వి ంటు ంటే నాకు రెండ వ భా గం లా గే అనిపి సతోంది .	0.5215
- मुझे हाथ च ू मना पसंद है . - नहीं . ह द है .	- నాకు చే తు లకు ము దదు పెటట డం అంటే ఇషటం . - వదదు . బా బో య .	0.6061
आ राम और म जे करो .	రి లా కస అయి ఎ ం జా య చే దదాం .	0.4917
ए .	హేయ .	0.3681
और हो गया .	అంతే .	0.2471
ए !	హేయ !	0.3681
कयोंकि उस ी ने उस खेल का सु झा व दिया था .	అదే ఆట మొద లె టటి ంది .	0.4276
अरे , नहीं .	అ యయ ొ .	0.3280
- गो द ली हुई . - समझ ा .	- అంటే , ద తత తు తీసుకో బడి న దానని . - అలా గా .	0.5245
पर , पूरा स पता हा ंत बस बर बाद हो गया .	కానీ , నా ఉదదేశం , ఈ వా రా ంత ం అంతా పరిసథి తులు చాలా దారు ణ ంగా త యా రయ యా యి .	0.4631
सच में खुश हूँ .	నిజంగా .	0.2730
और वह कु त ता भी . . .	అలాగే అ సత మా ను మొ రి గే ఆ చెతత కు కక కూడా . . .	0.5719
पर पहले , मैं एक नी ति क था से शु रु आत करना चा हूँ गी .	కానీ మొదటి గా , ఒక చినన ఉ ప మా నం చెపపి కార య కర మా నని పరా రం భి ంచాలి అనుకుంటుననా ను .	0.5681
बाद में मेरे साथ जरूर ना च ना .	నాతో ఒక డా నస వె య .	0.4671
कह ती हूँ .	ఇం కొ క పని కూడా చే సతు ంటా .	0.3558
शायद तुमहें उसे से बा सट ि यन को पक ड ने देना चाहिए .	సె బా స టి న కి ఇ సతే మంచి దే మో .	0.5233
और उनहें हो ट ल वापस ले गया .	వాళళ ను తిరిగి హో టల దగగర ది ంచే సా ను .	0.5250
च लिए .	మొద లె డు తుననాం .	0.3137
पकका तुम और गरेस सु ल ह कर लो गी .	నువవు ఇంకా గరేస తిరిగి మా మూ లు అవు తా రని నేను క చచితంగా చెపప గలను .	0.4874
वाह .	నమమ లే కపో తుననాను .	0.2119
लोग जि तने जयादा होंगे , हा ला त उ तने ही बेहतर होंगे .	ఎంత ఎకకువ మంది అయితే అంత మంచిది .	0.4477
हैलो .	అంద రికీ నమ స కా రం అలాగే శు భా భి న ంద నాలు .	0.2542
