Hindi	Telugu	Similarity_Score
" उसका लि ंग कैसा है ? "	" వాడి అ ంగ ం ఎలా గు ంది ? "	0.5418
हाँ , तुम दु ब ली हो . . .	హా , స నన గా ఉననావు . . .	0.6441
- आदमी गिर गया ! - तुम !	- పడి పోయా డు ! - నువవు !	0.6041
कला स में फिर सवागत है .	క లా స కు తిరిగి సవా గ తం .	0.5251
ता इ क वा ंड ो से शुरू करो .	తె క వా ండ ో తో మొద లె డ దాం .	0.5825
सब यहाँ किसी कारण हैं .	అంద రి వీ మంచి కారణ ాల ే .	0.4818
लि ख ना मुशकिल रहा होगा .	బహుశా రా య డానికి సమసయ .	0.4396
तुम बहुत भाग य शा ली हो !	నీ అద ృష టం ప ండి పోయింది .	0.4912
लगता है हमने मा रा . . .	మనం చం పా మను కుంటా . . .	0.6334
यह बकवास मुझसे परे है .	ఇ దంతా , నాకు మి ంచిన ది .	0.4626
- ए , ब रि ट नी . - पी जे .	- హే , బ రి ట నీ . - పీ జే .	0.6599
मेरी पया री सी गु ड िया .	నా చి నని బు లలి పిలల .	0.4765
मतलब , वह एक दम सही है .	అంటే , తను సరి పో తా డు .	0.4907
और अगर खुद पर यकीन है	మిమమలని మీరు నమ మి తే ,	0.4519
क लब का पह ला धन सं च य .	కల బ తొ లి ని ధ ు ల సే క రణ .	0.6193
इस बारे में बताया था .	ఇది మాటలా డా ం , జా ని స .	0.4555
ऐसा कयों कर ूँगा . . .	లేదు , నే నె ందు క లా . . .	0.5069
और तुमहारा इ रा दा भी .	మీ రం తా చేసే పని కోసం .	0.4633
पर मैं कहना चाहती हूँ कि मुझे बहुत खे द है .	కానీ , నే నె ంత బాధ గా ఉననా నో నీకు తెలియ ాలి .	0.5779
हम मस ती कर रहे हैं और हम से कस कर रहे हैं .	ఇంకా మనం ఆ పని చేసి , బాగా మె క ంలో పడ దాం .	0.5708
यहाँ से द फा होने तक तुम अपने आप े में रहो .	వె స లి యన కు చే రే వర కూ మీ పరి మి తి లో ఉండ ండి .	0.6146
इस सक ूल में म हिला एक जु ट ता की बहुत कमी है .	స కూ లలో మ హి ళ ా సం ఘ ీ భా వ ంలో చాలా లో టు ఉంది .	0.6233
अगर यह मह त व पू रण नहीं होता , तो नहीं पूछ ती !	ఇది ముఖ యం కా కపోతే నేను అడి గే దానని కాదు !	0.5334
तना व पै दा कर रही थी .	ఒ తతి డి నిర మి సతుననా .	0.4924
जैसे , मै थ यू को देखो .	అంటే , మా థ యూ ను చూడు .	0.5845
तुमहारी पै ंट के छे द .	నీ ప యా ంట లో రం ధ ర ాలు .	0.5706
- चलो . वह ह ट जाएगा . - बस चलो . जो जी , चलो .	- న డు పు . జరుగు తా డు . - న డు పు . జో సీ , పో .	0.6458
. . . तो इस साल भी पढ ा ई नहीं . शुकरिया .	. . . అందుకే ఈ ఏ డా ది ప ఠ నం ఉండ దు . థాంక యూ .	0.6786
ए , तुम ठीक हो , यार ?	హే , బాగు ననా వా , బా బ ూ ?	0.4993
ह ं टि ंग टन के एक खिला डी ने मेरा पी छा किया ,	ఓ హ ంటి ంగ టన ప లే య ర ఇంటి వర కు నా వెంట బడి ,	0.6137
इसके साथ कू द ना होगा .	దాని తో పాటు ఎ గర ాలి .	0.5023
मुझे वही सला ह चाहिए .	నాకు ఆ స ల హా కావాలి .	0.5031
मतलब , वा इ कि ंग स एक बार फिर से गे म जी त गए !	అంటే వె కి ంగ స మ రో సారి ఈ గే మను గె లి చా రు .	0.6315
भा ड में जाओ , जे नि स .	అవ త లి కి పో రా , జా ని స .	0.5701
कि इससे हमारी टी म से धयान ह ट रहा है .	మన జ టటు నుంచి అది శ ర దధ లా కకు ంట ో ందని .	0.6047
तुमहारे जे वर बि ज ने स को बढ ा ना चाहती हूँ .	నీ న గల వయా పా రం పె రి గే లా సాయం చేసతాను .	0.6072
और वे कम जो र ों और अस हा यों को चु न रहे हैं , मतलब तुम सब को .	వాళలు బ ల హ ీ న , ర కష ణ లేని వాళ లను ఎ ంచు తుననారు , అంటే మీ రం తా .	0.6653
