Hindi	Telugu	Similarity_Score
तुमहें बस इतना करना था कि भ ु ग ता न करना था . मेरा पै सा कहाँ है ?	నువవు చేయ ాల సి ంద లలా నాకు ఇ సతా నన న డబబు లు ఇవవ డ మే . నా డబబు లు ఎకకడ ?	0.6201
लेकिन अब उनके पास कम ब खत हमारा गे म वाला एक हैं ड हे लड डि वा इस है .	కానీ ఇపపుడు వారి దగగర ఉనన హ యా ండ హె ల డ పరి క రం లో మన ఆట ఉ ందే మో .	0.6844
वह नि न ट ें डो का परति नि धि है और वे तुमहें कभी रिश व त नहीं देंगे .	అతను ని ంట ె ండ ో కి పరతి ని ధి , వారు మీకు ల ంచ ం ఇ చ చే అవకా శ మే లేదు .	0.6551
वह पूछ ता है कि कया आपने हें क रॉ जर स को " टे ट रिस " वी डियो गे मस की बि करी के लिए अधि कृ त किया है .	" టె ట రి స " వీ డి యో గే ము లు అమ ము కో డానికి హె ంక రా జర స కి మీరు అ ధి కా రం ఇ చచా రా అని అడుగు తుననారు .	0.6929
कृपया अपनी सी ट बे लट बा ं ध लें .	దయచేసి మీ సీ ట బె ల ట పెటటు కో ండి .	0.5868
इसलिए मा इ क टा इस न के पास वह श ख स है जि से वह मु क के मार रहा है .	అందుకే మె క టె స న కి " ప ంచ అవు ట " లో తన ను లు తి నే వయకతి ఉననాడు .	0.6862
पापा को अपने बि ज ने स ट रि प के लिए तै या री करने के लिए जाना है .	నేను పని మీద వే రే చో టి కి వెళ తుననా , కాబటటి నేను త యా ర వ వాలి .	0.6177
- हैलो . - मैं नि न ट ें डो , अ मे रि का से हा वर ड लि ंक न बोल रहा हूँ .	- హలో . - ని ంట ె ండ ో , అ మె రి కా నుండి హ ొ వర డ లి ంక న ని మాటలాడు తుననా .	0.6859
नि न ट ें डो दुनिया में सबसे लो क परि य वी डियो गे म कं सो ल है , सर .	ని ంట ె ండ ో అనే ది పరపంచ ంలో అత య ంత పర జా ద రణ పొ ంది న గే మ క నస ో ల , సర .	0.6305
" माफ करना " हमारे नया या ल यों में काम नहीं करे गा , मि . रॉ जर स .	" మన ని ంచాలి " అనే పద ం మా నయాయ సథా నా లలో పని చేయ దు , మిసటర రా జర స .	0.6271
मेरे पास दिन - परति दिन के पह ल ु ओं में द ख ल देने का समय नहीं है .	రో జ ూ జ రి గే చినన చినన వాటి గురించి మాటలా డే సమయం నాకు లేదు .	0.6149
तुमहें पहले आ श य प तर पर ह सता कष र करना होगा . यह पर ो टो क ॉल है .	మీరు ముందు లె టర ఆ ఫ ఇంట ె ట పె స ంత కం చేయాలి . అది ఇ కకడి వి ధా నం .	0.6727
तुम मुझे यह कयों बता रहे हो ?	ఇ దంతా నాకు ఎందుకు చెప తుననావు ?	0.4774
तुमहें दो मि लि यन ड ॉलर चाहिए ?	నీకు ఇ ర వె లకష ల డ ాల రలు కా వ ాలా ?	0.5360
मुझे पता है . हम मिल चु के हैं .	హా , నాకు తెలుసు . మనం కలి శా ం .	0.5857
लेकिन मुझे घर पर फोन करना है .	కానీ నేను ఇంటికి కాల చేయాలి .	0.4830
और हमें लि वा इस की जी न स चाहिए .	మాకు లి వె స జీ నస కూడా కావాలి .	0.5153
धयान रहे , सभी ख र चों को मेरे बो र ड दवा रा म ं जू र किया जाएगा .	ఖ రచు ల ననీ నా బో ర డు ఆ మో ది ంచ ాల సి ఉంటుంది అనే ది గురతు ంచుకో ండి .	0.6309
