Hindi	Telugu	Similarity_Score
एक बडी अचछी न ई वे ब सा इट है .	ఒక మంచి కొతత వె బ సె ట ఉంది .	0.5733
मुझे ला ने के लिए शुकरिया .	నాతో వచచి న ందుకు ధనయవాదాలు .	0.4913
नहीं , कला सक ूल जरू री नहीं .	లేదు , క ళ ా క ళ ా శ ాల నే ం కాదు .	0.4812
हर बात लि ंग की नहीं होती .	అన నీ లి ంగా నికి సంబం ధి ంచ వు .	0.4899
मुझे बचा ने की जरूरत नहीं .	నువవు ననను కా పా డ కు , సరేనా ?	0.5374
- यह लड का है . - यह लडकी है .	- అది " అతను . " - తను " ఆమె . "	0.5565
गर मि या ँ खतम होने वाली हैं .	వే స వి తవర లోనే ము గు సతుంది .	0.5837
तुमहें लगता होगा कि तुम ब डे खास हो , पर ऐसा नहीं है .	చాలా పర త యే క మెన వాడి గా నువవు అనుకో వచచు , కానీ కాదు .	0.6086
कॉ ले ज की अ र जी देने के लिए खा लि द तुमहारी मदद करे गा .	నీ కాల ే జీ దర ఖ ా సతు లో సహా యం చేయడం ఖ ాలి ద కు సంతోష మే .	0.6556
तुम क वि ता पढ ना चाहते हो ?	నీకు క వి త వం చ ద వాలని ఉందా ?	0.5826
रे डि ट के दे वि यो और स ज जन ो ,	రె డి ట సో దర సోద రీ మ ణ ు లా రా ,	0.6465
देख िए , दो साल की पढ ा ई है . मैं घर पर रह सकता हूँ .	చూడ ండి , అందరూ , ఇది రెండ ే ళళ పర ో గరా ం . ఇంట లో ఉండ వచచు .	0.6468
जो सिरफ और त ों के लिए है .	నీ పె దా డి జరిగి న టటు ఉంది .	0.5533
अभी च ै न ल को बंद करो . और तुम नए वी डियो नहीं बना ओ गी .	ఆ చా నె లను తొ ల గి ంచు . ఇక పె నువవు ఏ వీ డి యో లు తీ య వు .	0.6507
मैंने फ ूल भी नहीं माँ गे .	నేను ఎపపుడూ ప ూ లు అడ గ లేదు .	0.4826
अचछा . कर दिया , पर ठीक है .	ఇ పపుడే చేశా ను , పర వాలేదు .	0.5496
सब कुछ उ बा ऊ सा लगता है .	అంతా ని సతే జ ంగా చే సతుంది .	0.4373
रुको , क वि ता पढ सकते हैं ?	ఆగు , క వి త వం చ ద వడం వచచా ?	0.6199
कैसे पता चले कि आपको सच में कोई पसंद आने लगा है ?	మీరు ఆ రా ధి సతునన టటు అ ధి కా రిక ంగా ఎలా తెలు సతుంది ?	0.5911
शा ंत रहो . मैं बस तुमहारी मदद कर रहा हूँ , ठीक है ?	శా ంతి ంచు . నీకు సాయం చేయ ాలని చూ సతుననాను , సరేనా ?	0.5695
- यार . - ये किस के लिए हैं ?	- మి తర మా - అవి ఎవరి కోసం ?	0.5446
तो , तुमहें फ ूल पसंद आए ?	అయితే , నీకు ప ూ లు న చచా యా ?	0.5461
इससे मुझे सब पता चल गया .	అది అంతా తెలియ జే సతుంది .	0.4930
पर तुम ब डे अचछे लग ते हो .	కానీ మంచి వాడి లా ఉననావు .	0.5038
- यह घट िया है ! - मेरे बा ल !	- ఇది దారు ణం ! - నా జు టటు !	0.6461
के ल सा रे ना र ड नया वी डियो	కె ల సా రె నా ర డ కొతత వీ డి యో	0.5262
तुमने मि सर वाले म ट के को च म का ना शुरू कर दिया था .	అ పపటి కే ఈ జి ప షి యన పి ంగా ణ ీ కు ండ కు మె రు పు పెటటా వు	0.6377
तो , तुम यह कैसे करो गी ?	అయితే , అది ఎలా చేసతా వు ?	0.5445
ए . आर वि न , अपना फोन दो .	హే . అ శ విన , నీ ఫోన ఇవ వు .	0.5900
उनहें राज रहना था कया ?	అవి ర హ సయ ంగా ఉ ంచాలి కదా ?	0.4251
दर द कम करने की दवा है ?	న ొ పప ి ని వా రణ మ ందు ఉందా ?	0.5237
नहीं . समझ ता हूँ . उसने मेरा पकका दोसत छ ी न लिया .	లేదు . అరథ మ యి ంది . నా పరా ణ మి తరు డిని దో చు కు ంది	0.6287
