Hindi	Telugu	Similarity_Score
ठीक है . बढिया . अब आप कुछ पी सकती हैं .	సరే . మంచిది . ఇపపుడు మీరు ఏదెనా తా గ వచచు .	0.6092
कया तुमहारी डि क की में वा कई कोई यु व क है ?	నీ కారు డి కక ీ లో నిజంగా నే ఒక డు ఉననా డా ?	0.5810
वह भाग सकता है . वह अपना मु ँ ह खो ल सकता है . वह यु व क बहुत कुछ गलत कर सकता है .	వాడు పా రి పో వచచు . ఎవరి కె నా ఏమెనా చెపపే య వచచు . ఆ కు ర రా డి విషయం లో రి స క చాలా ఎకకువ .	0.6171
ड िए गो मेरे लिए एक पे जर छोड कर गया है . वह ह रे र ंग का है .	డి య ె గో నా కోసం ఒక పే జర ఇకకడ పె టటి వెళళ ా డు . ఆ కు ప చచ పే జర ని .	0.6728
- कया किसी को पता है आप यहाँ हैं ? - मुझे नहीं लगता , नहीं .	- మీరు ఇకకడ ఉనన టటు ఎవరి కె నా తెలుసా ? - తెలీదు అనుకుంటా .	0.6182
यह न यू य ॉर क राज य में डी श रे ण ी का अ परा ध है . डी श रे ण ी का .	న యూ యా రక రా షట రం లో అది క లా స డీ నే రం అవు తుంది . క లా స డీ నే రం .	0.6898
आप मु ँ ह - हाथ ध ो एँ गी .	మీరు శు భ రం అవ వాలి .	0.5229
- हम मेरे घर नहीं जाएँगे . - कयों नहीं ?	- నా ఇంటికి కు దర దు . - ఎందుకు కు దర దు ?	0.5328
खेल मत खे लो , बचचे .	ఆ టలు ఆడ కు , బు డ డో డా .	0.5557
मुझे एक जगह पता है .	నా కొ క హో టల తెలుసు .	0.5290
- हाँ . - हाँ ! हाँ !	- అ దీ లె కక . - యా హ ూ !	0.4469
उसे नहीं पता था डर ग हमारे पास हैं . वह घ बरा या हुआ था . बा जी हमारे हाथ में थी .	మన వ దద డ రగ స ఉనన టటు అతనికి తెలీదు . కంగా రు పడి పోయా డు . మన కి పె చేయి ఉ ండి ంది .	0.6491
मेरा फा य दा इसी में है कि इससे सं बं धि त कोई वि वाद न हो .	ఏ వి ధ మెన వి వాద మూ అ లలు కో వడం నాకు అస స ల ంటే అస స లు ఇషటం లేదు .	0.6508
जानता हूँ , पर हमें तु र ंत जाना होगा इससे पहले कि उसके दिमाग का द ही बन जाए .	నాకు తెలుసు , కానీ మనం తవర గా వెళళ ాలి , లే ద ంటే అతని బు ర ర ఫ స క అయి పో తుంది .	0.6508
ये मेरे दोसत हैं .	వీ ళళ ి దద రూ మి తరు లే .	0.4655
यह ली जिए . धनयवाद .	ఇ వి గో ండి . థ యా ంక యూ .	0.4386
घर में . मैं घर में काम करते हुए अपनी बेटी के साथ टी वी देख रही होती . . .	ఇంట లో ఉండే దానని . పని చే సతూ , నా కూ తు రి తో టీ వీ చూ సతూ ఉండే దానని . . .	0.6526
