Hindi	Telugu	Similarity_Score
दिल छो टा मत करो रा नी सा हि बा इ ध र ला ओ .	బాధ పడ కు , యు వ రా ణి . అది ఇకకడ ఇవవ ండి .	0.5742
वो कया कर रही है ?	ఆమె ఏమి చే సతునన ది ?	0.4469
चिंता मत करो इस को मैं संभाल ती हूँ .	చి ంతి ంచ క ండి , నేను ఆమె ను చూ సు కుంటా ను .	0.5279
हम दोनों ने चि कु .	మన ము చేసా ము , చి కు .	0.5267
हमने आप से पूछ ा उस में आप पहले ते ल डाल ती है या पा नी ?	మీరు ముందు గా ను నే వే సతా రో , నీ రు వే సతా రో నేను అడి గా నా ?	0.5906
मा या जी के घर के दरवा जे पर ति लि सम ी गु ड िया बा ं ध दी है .	నేను మ ంత రి ంచిన బ ొ మమ ను ముందు తలు పు వ దద క టట ా ను , మా య .	0.6813
एक बार पढ के बताओ जरा लि खा कया है ?	మీరు దాని నుండి ఏమి చ ది వా రో చూ దదాం .	0.5218
य हां थोडी दूर म ॉ ने सट री में रह ते है .	అతను ముందు ఆ శ ర మ ంలో నివ సి సతుననా డు .	0.6245
- पा ल न पू र में चा य बे चे . - चु प हो जाओ .	- పాల ం పూర లో టీ అమమ ండి . - నో రు ము య యి .	0.7123
बो लो तुमहें कया चाहिए , हम तुमहारे लिए कुछ भी करेंगे ?	మీకు కా వల సిన ది నేను చేసతాను , దానికి పేరు పెటట ండి .	0.5707
और हमारे दे सी चा य की हम पूरी तरह उ पे कष ा करते हैं .	కానీ మన తో ట లో పె ంచిన టీ ని మన ము పూరతి గా వి సమ రి సతా ము .	0.6154
ये हरा मी प ं ती छोड दो गे . ये ला ल ची प ना , ध ो खे बा ज होना .	మీరు మో సం చెయయ డం మా నే సతా రని నాకు తెలుసు . ఒక మో స గా డు .	0.6521
तुमहारे पै दा होते ही माँ चल ब सी .	మీరు వచచి నపపుడు మా అమమ చని పోయింది .	0.5345
और पिछ ले दो हफ त ों से मेरे सारे म ज दूर ड रे हुए है .	మరియు గ త రెండు వార ాలు గా , నా కార మి కులు భయ పడు తుననారు .	0.5900
जी आई ये प धा रि ये .	దయచేసి , ఇలా రండి .	0.4388
मैंने आप सबसे वा दा किया था बा बा जी को लेकर ही आ उ ं गी .	నేను బా బా తో మాతరమే తిరిగి వ సతాను అని మాట ఇ చచా ను .	0.5599
जो आपके अ ला वा और कोई नहीं कर सकता .	మీ కంటే ఎవరూ దీ నని బాగా చేయ లే రు .	0.5499
उसके लं बे लं बे लो हे के ना ख ून देखा .	ఆమె కు పొ డ వెన ఇ ను ము గో రలు ఉననాయి .	0.6037
फा लत ू में मर ने की बात मत करो भ ै या .	చని పో వడం గురించి మాటలాడ కు సోద రా !	0.5527
बा बा ने कया किया ?	అతను ఏమి చేశా డు ?	0.4885
- बहुत हो गया ह ॉर र शो . - हां जी मैडम .	- ఈ హ ర ర ర పర దర శ న చ ాలు . - సరే , మే డ మ .	0.6257
कया है ये ? नहीं .	అది ఏమి టి ? అ రె రే !	0.5215
इसका मतलब ये नहीं कि चु डै ल बन जाओ .	దీని అరథం మీరు ఆ తమ అవు తా రని కాదు	0.5732
ना है रि हा य ी त ौ बा	ఇం కొ క మా రగ ం లేదు	0.5544
दिल नहीं जान ले गा	మీ హ ృ ద యం తెలియదు	0.4525
अगर मुझे गु ससा आ गया ना और मेरा त रि ने तर भ ड क गया	నాకు కో పం వ సతే , మరియు నేను నా మూ డ వ క నను తె రు సతాను .	0.6174
चि कु . . . हमें फि ली ंग आ रही है .	చి కు , నాకు ఒక అను భ ూ తి కలు గు తోంది .	0.5995
तुमहें कया लगा बा बा ने इस म ट के के अंदर कि च कं डी को कै द किया था ?	మీరు నిజంగా మన త ండ రి ని నమ ము తుననా వా ఈ కు ండ లో కి చ క ండి బం ధి ంచారు అని	0.6248
