Hindi	Telugu	Similarity_Score
माफ करना . डी न ने बताया होगा कि य हां बहुत कुछ चल रहा है .	కషమించు . డీ న చెపపే ఉంటా డు , పర సతు తం ఇకకడ చాలా బి జీ గా ఉననా ం .	0.6111
- नहीं , मैं . . . - बस मि से ज म ॉ रिस के य हां पा ं च मिनट रु क ेंगे .	- లేదు , నేను . . . - మి స . మో రి స పు టటి న రోజు . ఆమె కి 9 0 ఏ ళళు .	0.7365
और मान ो जैसे मैंने उसे ज गा दिया हो . वह च करा या और रु क गया .	అంతే , ఒకక సారి గా తే రు కుననా డు . ఉ లి కకి పడి వెంట నే ఆ పే శా డు .	0.6439
हमारी कं प नी के लिए मैं बहुत सोच ती ह ूं .	మా కం పె నీ కి స ల హ ాల ననీ నేనే ఇ సతుననాను .	0.6041
- सही है . - पता है ? और ये चीज शुरू हुई	- సరే . - తెలుసా ? " గో ళ లను అ ల ంక రణ కు ఎందుకు	0.6355
नहीं ! बिलकुल नहीं .	లేదు ! అస స లు కు దర దు .	0.4068
वाह . ये शान दार है .	అబ బో . చాలా బాగుంది .	0.5079
हमारा इं जन त ग डा है !	మన కారు ప వర ఎకకువ !	0.5253
जी , हां . मा ं को इतनी रात को फोन सुन कर अचछा नहीं लगे गा .	అవును , లెట అయి ంది . ఇపపుడు ఫోన చే సతే మా అమమ కు అస స లు న చచ దు .	0.6481
हां , मैं लौ रा ह ूं .	అవును , నా పేరు లో ర .	0.5313
मुझे इन फि नि टी पू ल का तु क नहीं समझ आया .	ఇ న ఫి ని టీ ప ూ లస ఎందు కో నాకు అర ధం కాదు .	0.6643
पर हमें काफी पी नी पडे गी . मैं वापस उससे मिलने लगी ह ूं .	కానీ మనం కా ఫీ కి కల వాలి . నేను అతని తో మళళీ మాటలాడు తుననాను .	0.5658
- मैं के क म ंग वा ता ह ूं . सु नि ए ! - नहीं , डी न . मुझे नहीं खाना .	- నీకు కే క తె మమ ని చెప తా . ఏమ ండి ! - వదదు , డీ న . నాకు వదదు .	0.6982
लेकिन ऐसा लगता है कि तुम सब के साथ रह ते हो सि वा ए मेरे .	కానీ నువవు నాతో తపప మి గ తా అనని చో ట లా ఉనన టటు అనిపి సతుంది .	0.5971
लौ रा . कि सम त की बात है . हैलो , छु ट कू .	లో ర . అబబా , ఏం అద ృష టం . హాయ , బు జ జి క ననా .	0.7077
- तुम लोग य हां हो . हैलो . चि यर स . - हैलो .	- మీరు ఇకకడ ఉననాడు . హాయ . చ ీ రస . - హాయ .	0.6551
- नहीं . - हां . वे वा कई बहुत अचछे हैं .	- ఓహ , లేదు . - అవును . అవి చాలా మంచి వారు .	0.6090
ठीक है . पर आप में दूस री क मि या ं थीं .	అవును . కానీ మీరు వే రే ప ను లు చేసే వారు .	0.5844
अरे , फ े लि कस . तुम वापस श हर में आ गए .	హే , ఫీ లి కస . మీరు ఊ రికి తిరిగి వచచా రు .	0.6045
पर मैं ऐसा करती रह ती ह ूं . मैं खुद को रो क नहीं पा ती ह ूं .	అయి నా కూడా తన కు మె సే జ చేయ కుండా నేను ఉండ లే కపో తుననాను .	0.5776
मेरा काम जलदी हो गया , तो मैंने वा प सी की फ ला इट ले ली .	నా పని తవర గా అయి పొ యి ంది , కాబటటి ఇంటికి విమానం ఎ కక ే శా ను .	0.5685
