Hindi	Telugu	Similarity_Score
देखो , मैंने 3 8 9 व ें के सी ओ से बात की थी	చూడు , నేను క మా ండి ంగ ఆ ఫీ సర తో 3 8 9 వ గర ూ ప గురించి మాటలా డా ను ,	0.6194
जल द ही ग री न लै ंड में उ तर ेंगे .	ఇంకా అకకడ భ ో జ నం , కా సత వి శ రా ంతి తీసు కుంటా ం .	0.5622
- ल डा ई की क में ट री सुन रहे हो ? - हाँ .	- అది యు దధ మే నా ? - అవును .	0.5860
हाँ .	అవును .	0.2761
यहाँ से निक लो !	ఇ కకడి నుండి బయట పడ ండి !	0.4107
हाँ .	అలాగే .	0.2796
मैं उस तरफ र हूँ गा . . .	నేను సరి గగా మీకు ఎదు రు గా ఉనన . . .	0.5139
अचछी कि सम त के लिए .	అద ృష టం కోసం .	0.4778
हाँ .	అవును .	0.2761
दोनों ट रा ंस फर वा ल व बंद हैं और स वि च बंद है .	రెండు ట రా నస ఫర వాల వు లూ ఆ ఫ అయి ఉననాయి ఇంకా స వి చ కూడా ఆ ఫ లో ఉంది .	0.6081
उनहें ध ूल च टा दो , लड कों !	వాళ లని న ర కా నికి పం పి ంచండి , కు ర రా ళ లూ !	0.5270
रॉ य , ऊपर लो !	రా య , పె కి పో నివ వు !	0.4192
तो मैं ब म नहीं गि रा ऊँगा .	బా ం బు లు వి సర దదు .	0.5531
ड टे रहो .	కా సత ఓ రచు కో .	0.4926
हाँ .	అవును .	0.2761
वापस हि ट ल र के पास जाओ	హి టల ర కి జ వా బు	0.5123
बाद में , सै निक इसे आ खि री स पर बुला ने लगे थे .	యు దధ వీ రు లు ఈ పర త యే క మెన బ రే క ఫా సట ని లా సట స పప ర అని కూడా పి లు సతారు .	0.6176
लै ं डि ंग गि यर उ ता रो . फ लै पस पर तैयार रहो .	ల యా ండి ంగ గే ర కి ంది కి ది ంచు తుననాం . ఫ లా ప స మీద సిదధ ంగా ఉండ ండి .	0.5581
हम काफी पीछे हैं . वि नया स बि ग ड गया है .	మనం చాలా వె నుక బడి ఉననా ం . ఫా ర మే షన అంతా గ ంద రగ ో ళ ం అవు తోంది .	0.5790
चे क लि सट के लिए तैयार .	అన నీ సరి చూ సుకో వడానికి రె డీ అవ వు .	0.5135
हे फर , उसकी मदद करो .	హే ఫర , నువవు అతనికి సాయం చేయి .	0.4755
पर मेरे सामने एक और समस या थी : ह वाई या त रा के द ौ रा न होने वाली अ निय ंत रि त उ लट ियाँ .	కానీ నాకు మర ొక సమసయ వచచింది : భ రి ంచ లేని ఎ యి ర సి క నె స .	0.5941
कुछ मत बताओ . वे खुद जान ल ेंगे .	వాళల కి ఏమీ చెపప కు . వాళ లే స వయ ంగా తెలుసు కుంటా రు .	0.5336
मुझे तुमहारे साथ वहाँ ऊपर मौ जू द होना चाहिए था .	నేను కూడా నీ తో పాటు రా వాల సింది .	0.5050
धत , धत , धत .	చెతత , చెతత , చెతత .	0.4162
हे भगवान ! बी - 1 7 हमारे नीचे है . वे हमारे ठीक नीचे हैं .	చచ చా ం ! బి - 1 7 సరి గగా మన కి ందే ఉంది .	0.5914
वह कल जा रहा है .	అతను రే పు వెళలి పో తుననా డు .	0.4141
जिस का नाम बक है .	అతని పేరు బ క అని చెపపా డు .	0.4226
ह वा थोडी ते ज है .	కా సత గ ాలు లు వీ సతుననా య ంత ే .	0.4866
मैं ड ु वॉल बोल रहा हूँ .	నేను డు వాల ని .	0.4097
- माफ कर दो , माफ कर दो . - चलो भी .	- సా రీ , సా రీ . - ఇవ వు .	0.5185
कृपया , ला इट ें .	లె టలు ఆ ఫ చేయ ండి , పలీజ .	0.4755
हमारी ख पत पर नजर रख ो .	మన ఇం ధన వి ని యో గా నని గ మని ంచుకో ండి .	0.3961
- बाद में मिल ेंगे , बक . - लि फ ट देने के लिए धनयवाद .	- కలు దదాం , బ క . - లి ఫ ట కి థాంక స .	0.6115
ल कष य सी धे नौ - मी ल की दू री पर है .	లకష యా నికి నే రు గా పద నాలు గు కి లో మీ టర ల దూ రం ఉంటుంది .	0.5927
टे ल नीचे है .	వె నుక భా గం కి ంది కి .	0.5003
मैं ठीक हूँ .	నేను బాగానే ఉననాను .	0.2898
बे सट , फ ले यर चला ओ .	బె సట , గ ాలి లోకి లెట పం పి ంచు .	0.5285
सी ओ को मदद चाहिए !	క మా ండ ఆ ఫీ సర కి సాయం కావాలి !	0.4022
अंदर बैठ ो .	ఇ ందు లోకి ఎ కక ండి .	0.3930
फ यू ल श ट ऑ फ स वि च ?	ఇం ధ నం సర ఫ రా ఆ పే స వి చ లు ?	0.6412
उसे एक कं बल दो .	అతనికి ఒక దు పపటి ఇవవ ండి .	0.4803
- ए . - तुम ठीक हो ?	- హేయ . - నువవు బాగానే ఉననా వా ?	0.4900
तुमहारे सू ट में छे द हो गया है . त भी तुमहारा इतना बुरा हा ल है .	నీ సూ ట అంతా పా డె పోయింది . ఆ శ చ ర యం లేదు .	0.5961
जू ते में फ ं से पत थ र की तरह .	బ ూ ట లలో రా యి లా గా .	0.5728
आप वह देख रहे हैं ?	అది చూశా రా ?	0.3934
कब तक इंतजार करना होगा ?	మరి , అద ె పపుడు ?	0.4522
ठीक है . रु किए .	వి ననాను . లెన లో ఉండ ండి .	0.5035
तुमहें डि नर के लिए जाते समय कई लोग	నాకు తెలి సి నువవు వి ందు కి వెళ లే దా రి లో కొ ంత మంది కు ర రా ళలు	0.4801
- यह किस ने किया ? - हे भगवान .	- ఎవరు ? - దేవుడా .	0.5221
धत !	చెతత !	0.3934
धत .	చెతత .	0.3934
धत .	చెతత .	0.3934
कोई फा य दा नहीं होगा .	ఉ ప యో గం లేదు .	0.4783
धत .	చెతత .	0.3934
धत .	చెతత .	0.3934
एक वे जो बिना पह ि यों के उ त रे हैं और दूसरे जो उ तर ेंगे .	వాళ లలో ఒక రు చ కర ాలు పె కి పె టటి ల యా ండి ంగ చేసే వాళలు ఇంకా మర ొక ళలు చ కర ాల తో ల యా ండి ంగ చేసే వాళలు .	0.5776
नए सी ओ हमारे साथ उडा न भर ेंगे ?	కొతత క మా ండి ంగ ఆ ఫీ సర మా తో పాటు విమానం లో వ సతుననా డా ?	0.5108
दोबारा चा लू हो गया है .	మళలీ ఆన చేశా .	0.3258
उ तर ने के नि र देश दी जिए . ओ वर .	ల యా ండి ంగ ఆ దే శ ాలు ఇవ వాల సింది గా కో రు తుననాం . ఓ వర .	0.5929
- दोनों मिल ें गी . - ठीक है , तुमहें दोनों मिल ें गी .	- ఆ రెండ ూ . - అలాగే , ఆ రెండ ూ .	0.4649
पर फिर . . .	ఎ పపటి వర కూ అంటే . . .	0.5337
हाँ .	ఉననాను .	0.2336
तुमहारी भाग य शा ली . . .	నీ ల కక ీ . . .	0.4586
चलो .	ఇలా రా .	0.2724
हमारे बाकी के सम ू ह से बि छ ड गए .	అ ట లాంటి క మే ఘ ాల లో .	0.5321
जल द ही , लड कों . अपनी आँख ें खु ली रख ो .	ఏ కష ణ మెనా దా డు లు జరుగు తా యి , కు ర రా ళ లూ . జా గర తత గా గ మని సతూ ఉండ ండి .	0.5991
चलो उनहें त बा ह कर द ें .	వాళ లని ఒకక కు దు పు కు ది పి మ టటి కరి పి దదాం .	0.4786
करना ही था कयोंकि अब यह अस ली ज ंग थी .	మేము అలా ఉండాలి , ఎందుకంటే ఇపపుడు నిజంగా యు దధ రం గ ంలో కి ది గు తుననాం .	0.4496
इस शु रु आती जगह से ,	మనం పరా రం భి ంచ ాల సిన పరా ంత ం నుంచి ,	0.4503
टे ल , रि पो रट . डि की .	వె నుక భా గం , రి పో ర ట చేయ ండి . డి కీ .	0.5170
उन नी स निक ले थे , एक लौट आया . तीन गा य ब हैं .	ప ంద ొ మ మి ది బయ లు దే రి వెళల గా , ఒకక విమానం తిరిగి వచచింది . మూ డి ంటి ఆ చూ కీ లేదు .	0.5600
अभी के लिए अ ल वि दा .	ఇ దీ సంగ తి .	0.4677
चार ों खु ले हैं .	మొతత ం నాలు గ ూ తె రి చే ఉననాయి .	0.4364
हे भगवान !	చెతత !	0.3065
ड टे रहो , लड कों .	కా సత ఓ పి క ప టట ండి , కు ర రా ళ లూ .	0.5223
प ं प ऑ न हैं .	పం పు లు ఆన లో ఉననాయి .	0.3765
यह मेरी भाग य शा ली दो की पत ती है .	ఇది నా ల కక ీ డ యూ స .	0.5000
यह लो .	అది తీసుకో .	0.2727
आ सा नी से ठीक हो जाएगा .	ఏం ఫర వాలేదు .	0.3952
का उल फ लै प ठीक हैं .	క ౌ ల రె కక లు సరి గగా పని చేసతుననా యి .	0.4846
समझ ो मिल गया .	ఆ పని అయి పోయి ంద నే అనుకో .	0.3510
हमारे बच निकल ने की संभा वना एँ जयादा हैं .	బ తి కే అవకా శ ాలు ఎకకువ .	0.4977
हे भगवान , वे काफी ते ज हैं .	వే గ ంగా వచచా రు .	0.4856
सब ठीक हैं ?	అందరూ కష ే మ ంగా ఉననా రా ?	0.3468
- पकका ? - जी , सर .	- నిజంగా నే అ ంటుననా వా ? - అవును , సర .	0.4739
यहाँ आओ .	నా ఆ ఫీ సు లోకి రా .	0.2757
ग ं भी र ता समझ ा ने की जरूरत पडे गी .	నేను ఊ హి ంచ లేదు .	0.4333
और चे क .	ఇంకా చె క చేయి .	0.4070
कै प टन ब रे डी और हमारे बाकी दल को ग री न लै ंड से इ ंग लै ंड में थ ॉर प ऐ ब ट स में स थि त	కె ప టె న బ రా డీ ఇంకా మా మి గ తా సె ని కు లని	0.5638
और जल द ही ,	అది నాకు తెలి సే స రికి ,	0.3036
यह लो .	ఇది గో చూడ ండి .	0.2668
पर टॉ मी पू रे पू र वी ए ंग लिया में	కానీ ఇకకడ టా మీ , ఇకకడ టా మీ డా ర ట ని గురి చూ సి కొ టట డం లో గొపప ని పు ణ ు డు	0.5367
सम मान स हि त . . .	విన మర ంగా మీకు చెపపే ది ఏమి ట ంటే . . .	0.4466
ए वज में ?	ఒక దానికి బ దు లు గా నా ?	0.3548
नए सी ओ , या नए , नए सी ओ ?	కొతత క మా ండి ంగ ఆ ఫీ సర , లేదా కొతత , కొతత క మా ండి ంగ ఆ ఫీ స రా ?	0.4087
अग ली बार मा सटर स ऑ फ दी ए यर में	తరు వా యి భా గం	0.3319
हमारे बे स तक पहुँ चा ना मेरा काम था .	గర ీ న ల యా ండ నుండి ఇం గల ండ లో థ ో ర ప ఆ బో ట స లో ని మా సె నిక సథా వ రా నికి తీసుకు వచచే బాధ యత నా దే .	0.5024
उ लट ियाँ कर - करके .	నాకు పే గు లు బయట కి వచచే లా వా ం తులు అయ యా యి .	0.4023
ठीक है .	వి ననాను , పా టి సతా ం .	0.2965
टे ल ग नर , जवाब दो .	వె నుక భా గ ంలో గ నన ర , అ కకడి నుండి నాతో మాటలాడు .	0.4929
कया तुम न म क को	మే మ ంతా మా బ రే క ఫా సట ని స జా వు గా తి న గ లి గే లా	0.3775
पकका ?	నిజంగా అ ంటుననా వా ?	0.1954
हाँ .	నేను ఫ రెండ నే .	0.2021
