Hindi	Telugu	Similarity_Score
आने के लिए इतने तया ग किए थे , जहाँ और त ें जो चा हें , वह कर सकती हैं ?	మ హి ళలు ఏమెనా చేసే వీ లు కల పి ంచే దే శా నికి వచచా క , నువవు ఇలా చే సతే ఎలా ?	0.6312
लेकिन वह क माल का आ इ ड िया है . मैं बस . . . मैं उसे यह नहीं बता ने वाली .	కానీ అది చాలా గొపప ఆలోచ న . కానీ . . . నేను ఆ విషయం అతనికి చెపప ను లే .	0.6555
तुमने वह ले ख पढ ा जिस में लि खा है यह एक बु लब ु ला है जो जलदी फ ू ट जाएगा ?	ఇది గ ాలి బు డ గ లాంటి దని , ఎపపుడ ెనా పే ల వచచ ని ఆర టి కల వచచింది , చూశా వా ?	0.6655
और अ मे रि का आ म आद मि यों का देश है .	అ మె రి కా అంటే స నన కారు వయ క తు లే కదా .	0.6408
ओह , हाँ . बहुत वि चार - वि मर श करके .	అవును . చాలా సే పు చ ర చి ంచిన తరవాత .	0.6002
उ त पा द ों के ज रि ए हम और हमारे वि तर क सा झ े दार मो टे पैसे क मा ते हैं .	మన కి , మన పం పి ణ ీ భా గ సవా ము లకు ఎకకువ సం పా ద న వ సతు ందని కూడా చ ర చి ంచా ం .	0.7030
मेरा मतलब है , इस बात को तुमसे बेहतर कोई नहीं जानता . और मुझसे .	అది నీ క ననా ఎవ రికి బాగా తెలుసు . అలాగే నాకు కూడా అది బాగా తెలుసు .	0.5663
मा या ने सही कहा , हमेशा की तरह .	ఎ పపటి లా గానే మా య నిజ మే చెపపి ంది .	0.4491
- अब आप फ ँ स गई ं ! - हे . मत करो .	- ఇ రు కకు పోయా వు పో ! - హేయ . పద ండి .	0.6358
- तो , शादी कब है ? - बहुत जलदी .	- మరి , పె ళ లి ఎ పపుడు ? - తవర లోనే .	0.6410
- यह देखो . कुछ नए मै से ज आ गए हैं . - हाँ . हर समय आ ते रह ते हैं .	- అ టు చూడు . కొతత కొతత వి వ సతుననా యి . - అవును . అవి అస స లు ఆ గ వు .	0.6957
बात का सा र यह है कि मि ड वे सट बा जार में हमारी दी वा न गी बढ ती जा रही है .	ఒకక మాట లో చెపప ాల ంటే , మి డ వె సట మార కె ట లో మనం పర కం ప నలు స ృష టి సతుననా ం .	0.6428
वे मुझे भी बहुत पसंद करती हैं .	వాళల కి నే న ంటే కూడా చాలా ఇషటం .	0.5462
तुमहारी जिंदगी के फै स ले तुमहारे हैं , लेकिन कम से कम तुम हमें	నీ జీవితం నీ ఇషటం , కానీ క నీ సం మాకు ఒక ము కక ెనా చెపప ాలి కదా ,	0.5958
टा य ने स पू की का ट ै ग कयों बद ला ?	ఎందుకు టె సప ూ కీ ట యా గ మార చా డు ?	0.6515
मेरा अन ुम ा न है आप इस बात से वा कि फ हैं कि मौ जू दा अ र थ वय व स था	పర సతు త ఆ రథ ి క పరిసథి తి ఎలా ఉ ంద ంటే , వ ృ దధ ి తి రో గ మన బా ట లో ఉంది ,	0.6847
जिस की वजह से छो टी - छो टी खुश ियाँ बे च ने का यह सबसे सही समय है .	అందుకే , కా సి ంత ఊ ర ట ని చ చే వ సతు వు ను అమమ డానికి ఇదే స రెన సమయం .	0.6690
और उसने वहाँ इ गी द इ गु आ ना और वह ि स पर द डि यर के ढ े र लगे देख े ,	నేను ఉ డు ము అయి న ఇ గ గ ీ , జి ంక అయి న వి స పర కోసం వె తు కు తూ ఉననా ,	0.7119
