Hindi	Telugu	Similarity_Score
तुमहारी मर जी .	నీ కె లా న చచి తే అలా .	0.3223
- चल ें ? - हाँ , मैं अभी आई .	- మనం వెళ దా మా ? - సరే , ఇ పపుడే వ సతాను .	0.5774
मुझे माफ कर दी जिए .	ననను కషమించు .	0.3433
तुमने क माल कर दिया , बेटा !	అద రగ ొ టట ా వు , పి లలా !	0.5395
अचछा ! बहुत हो गया .	అలాగే ! నీ పని అయి పోయింది .	0.3915
और मैंने कभी ऐसा कुछ नहीं सुना , इसलिए यह सच नहीं हो सकता .	అలా ంటి ది ఎపపుడూ విన లేదు , అది నిజం కా బో దు .	0.5515
हर बार कैसे हो जाता है ?	ఎపపుడూ ఎందుకు సమసయ లో పడు తు ంటా వు ?	0.4754
कयों ?	ఎందుకు ?	0.2688
कयों ?	ఎందుకు ?	0.2688
पर फिर , एक दिन ,	కానీ తరవాత , ఒక రోజు న ,	0.4417
एक बे कार सी गलती के लिए डि सक वाली फा ई हो गई .	పిచచి తపపు తో అన ర హ త కు గుర య యా వు .	0.6035
चलो , पै र हिला ओ .	కా నివ వు , క ాలు సా గ ది య !	0.5327
धयान से ! तुम आगे थी .	చూ సుకో ! నువవు ముందు వెళ లా వు .	0.4921
पलीज .	దయచేసి .	0.3032
- मैं और कया कह ती ? - " हम काम या ब हो कर र हें गे ! "	- మరి నేను ఇం కే ం చెపప ాలి ? - " అభి వ ృ దధ ి చె ందు తా ం , వి జ యం సా ధి సతా ం ! "	0.6082
वी डियो देख ते हैं !	వీ డి యో చూడు !	0.4792
जन म दिन मु बार क हो .	హ యా పీ బర త డే .	0.5315
आ जाओ , बैठ ो .	లోప లకు రా , కూ రచ ో .	0.4679
घर चल ते हैं .	ఇంటికి వెళ దాం పద .	0.4351
पर तुमने मुझे बहुत बडा तो ह फा दिया .	నాకు గొపప బహు మ తి ఇ చచా వు .	0.5738
हम ओ लि ं पि कस जाएँगे .	మేము ఒ లి ం పి కస కు వెళ ు తుననాం .	0.5307
मत करो .	పో టీ పడ కు .	0.3734
मैंने कुछ नहीं किया !	అది నేను కాదు !	0.4398
मैं 1 2 की थी . वे . . .	నా క పపుడు వయ సు 1 2 ఏ ళల . అవి . . .	0.6077
बस , इतना ही काफी है .	అంతే , అంత వర కే .	0.4658
और गो श त	ఇంకా మా ం సం	0.3227
मैं कै सी लग रही हूँ ?	నే నె లా ఉననాను ?	0.4589
बस भी करो !	ఇక ఆ పు !	0.4999
- वे आ गए . - शुकरिया , दोसत .	- వాళలు వచచా రు . - ధనయవాదాలు , నే సత మా .	0.5762
ताकि कुछ भूल न जाएँ .	అలా ఏమీ మరి చి పో కుండా ఉండ ాలని .	0.3853
नौ . नौ द श म ल व पाँच . आ ठ द श म ल व पाँच .	తొ మ మి ది . తొ మ మి ది పా యి ంట ఐ దు . ఎ నిమి ది పా యి ంట ఐ దు .	0.5044
तुम पागल हो कया ?	నీకు పి చచా ?	0.4065
हमें बहुत खुशी है कि तुम लोग आए .	నీ రా క మా కె ంతో సంతోష ం .	0.5048
तुम मु ँ ह मार ना बंद नहीं कर सकती ,	నువవు పడు కో వడం ఆ ప లేవు ,	0.5252
- भगवान के लिए बस कीजिए ! - मुझसे इस तरह बात मत करो !	- దయచేసి , ఆ పు ! - నాతో అలా మాటలాడ కు !	0.5583
- चलो ! - चलो !	- కా నివ వు ! - పద ండి !	0.4694
मेरी माँ भी नहीं .	చ ద వ కూడ ని విషయ ాలను రా శా ను .	0.3906
सभी को मेरी तरफ से न मस ते .	అంద రికీ , శు భ ో ద యం .	0.5420
और इस काम में उनसे बेहतर और कोई नहीं .	ఆ పని చేయడం లో అతను ఉ తత మ ం .	0.5464
हाँ , है न ? कई साल ों से , मा रि एल .	అవును , కదా ? చాలా సం వ త సర ాలు అయ యా యి , మి స మరి య ె ల .	0.6194
मा रि एल , बच प ना छोड ो , तुम बच ची नहीं हो .	మరి య ె ల , చినన పిలల లా పర వర తి ంచ కు , నువవే మీ చినన దాని వి కా వు .	0.5583
- आज के लिए हो गया . - ओ लि ं पि कस में . . .	- ఇ వాళ నీ పని అయి పోయింది . - మాకు కొనని వా రాల ే ఉంది . . .	0.6097
हाँ .	అవును .	0.2761
चलो , मा रि एल .	వెళ దాం పద , మరి య ె ల .	0.4431
बहुत अचछी .	చాలా బాగు ననా వు .	0.3517
पी लो !	ఇది తా గు !	0.3473
कया हुआ ?	ఏం జరిగింది ?	0.3776
दो , तीन .	రెండు , మూ డు .	0.4677
दो , तीन .	రెండు , మూ డు .	0.4677
उनका कहना है कि तुमहारी उ मर काफी हो गई है .	నీకు వయ సు ఎకకువ అని చెపపా రు .	0.5238
निक लो !	బయటకు పో !	0.3203
कया हुआ ?	ఏం జరిగింది ?	0.3776
शा बा श !	భ ళ ా !	0.3258
चलो , बच चो !	వెళ దాం , పిలల లూ !	0.4448
तुम मुझसे को च की नौ करी छ ी न लेना चाहती हो ?	కో చ గా నా ఉద యో గం కొ టటే య ాల నా ?	0.5302
ऐसी बे कार की बातें कयों कर रही हैं ?	నీకు ఆ చెతత ంతా ఎ కకడి ది ?	0.4815
आपको मेरा खया ल रख ना था .	నువవు ననను జా గర తత గా చూ సుకో వాల సింది .	0.4768
तुमहारी सा स तुमहारे पीछे प डी है !	మీ అత త నీ వెంట బడి ంది !	0.4577
जिस में खा मि या ँ और कम जो रि या ँ हैं ,	బ ల హ ీ న తలు ఉనన మనిషి ని ,	0.4976
यह चो ट नहीं लग ती ,	అది గా యం లా కనిపి ంచడం లేదు ,	0.4138
आ जाओ , खु ला है .	లోప లకు రా , తె రి చే ఉంది .	0.5491
पर नहीं कर पा ई .	కానీ నేను చేయ లేక పోయా ను .	0.3395
एक , दो , घ ू मो .	ఒకటి , రెండు , తి రుగు .	0.5196
आपकी आँख ों के सामने ,	అదే జరిగింది ,	0.3940
क माल का है !	ఇది చాలా బాగుంది !	0.3507
आपको यकीन है कि सच में कुछ हुआ ?	నిజంగా ఏదెనా జరిగి ందని మీరు క చచితంగా అనుకుంటా రా ?	0.4486
और किसी खिला डी की वय क ति गत परे शा नि यों के चल ते ,	ఓ అ ధ లెట వయకతి గ త సమసయ ల కారణ ంగా	0.4796
नौ . नौ द श म ल व पाँच .	తొ మ మి ది . తొ మ మి ది పా యి ంట ఐ దు .	0.4614
नौ . आ ठ द श म ल व पाँच .	తొ మ మి ది . ఎ నిమి ది పా యి ంట ఐ దు .	0.4887
तुम बताओ .	నీ మాట వి ందా ం .	0.3252
जज सा हि बा न ?	జ డ జీ లు ?	0.4470
हो गया .	అది గో అంతే .	0.2840
घ बरा ओ नहीं ,	భయ పడ కు ,	0.4450
तुम गि रा दो गी !	నువవు వాటి ని పడ ే సతా వు !	0.4044
जज सा हि बा न ?	జ డ జీ లు ?	0.4470
जज सा हि बा न ?	జ డ జీ లు ?	0.4470
पलीज , धयान दो !	దయచేసి , ద ృష టి పెటట ండి !	0.3797
मा रि एल , चलो .	మరి య ె ల , వెళలి పో దాం .	0.3886
आप वहाँ थीं .	నువవు అకకడ ే ఉననావు .	0.3462
हम दोनों साथ हैं .	నువవు , నేను ఒక జ టటు , పి లలా .	0.3953
चलो . एक , दो , तीन .	కా నివ వు . ఒకటి , రెండు , మూ డు .	0.5552
हाँ , जरूर .	క చచితంగా , అవును .	0.4193
बो लो .	మాటలాడు .	0.3168
अपने परिवार का हि ससा मा ना .	ననను ఉండ ని చచా వు .	0.4987
और को च के ना ते अगर हम इस बात को अन देखा करें ,	మా కో చ ల ము ఆ సంగ తి వదిలే సతే ,	0.5617
अब छोड ो भी !	అది వది లె య , అమమా య !	0.3180
मैं भा व ु क हो गया .	నేను కొ ంత భా వో ద వే గం చె ందా ను .	0.4902
मुझे चि ल ला ने का मन कर रहा है	నాకు అర వాలని ఉంది	0.4441
अगर उनहोंने तुम पर कोई इ ल जा म लगा या , तो तुमहारा कोई अधि कार नहीं रह जाता ,	వాళలు ఏదెనా ఆ రో ప ణ చే సతే , నీకు హ కకు లు ఉండ వు ,	0.5824
अरे ! वाह , बेटा !	అబబా , ఛ ! అది రి ంది , పి లలా !	0.4704
कया मतलब ?	నీ ఉదదేశం ఏంటి ?	0.3416
धत .	అబబా .	0.3237
ना दिया और मुझे अपने मन और श री र पर	నాకు , నా ది యా కు మా మన సు లు , శ రీ ర ాలను ఎలా నియ ంత రి ంచుకో వాల ో	0.4984
- पकका ? - पकका .	- క చచితంగా నా ? - క చచితంగా .	0.3574
माफ करना .	ననను కషమి ంచండి .	0.3734
मेरी माँ जो भी कह रही हैं , कुछ भी सच नहीं है .	మా అమమ చెపపే దే దీ నిజం కాదు .	0.4895
तुमने मुझे अपना समझ ा ,	నీ కుటుం బంగా , నీ కుటుం బ ంలో ఓ భా గ ంగా	0.3586
यही बाकी था !	నాకు కావాల సిన ది అదే !	0.3016
तुम गि नो .	నువవు లె కకి ంచు .	0.3708
सब ठीक है .	అంతా బాగానే ఉంది .	0.3362
यह इस परति यो गि ता का अं ति म गो ता है .	ఇది పో టీ లో ఆ ఖ రి డె వ .	0.4422
उससे सब छ ी न लेना ,	అన నీ తీ సే సుకో వడం , ఇది అన యా యం ,	0.4801
एक , दो .	ఒకటి , రెండు .	0.4128
एक , दो .	ఒకటి , రెండు .	0.4128
एक , दो .	ఒకటి , రెండు .	0.4128
पता है .	నాకు తెలుసు .	0.3378
एक , दो .	ఒకటి , రెండు .	0.4128
एक , दो .	ఒకటి , రెండు .	0.4128
एक , दो .	ఒకటి , రెండు .	0.4128
मैं बस यही चाहती हूँ कि आप जो करें , सही करें .	నయాయ ంగా ఉండ ాలని అడి గా న ంత ే .	0.4354
मुझे लगता है कि जै त ून के ते ल के साथ जयादा अचछा लगे गा .	నీకు ఆ లి వ న ూ నె తో న యం అనుకుంటా .	0.5607
मैं आ गई !	ఇంటికి వచ చేశా ను !	0.3451
और कुछ न होती .	కు ం గి పోయి న మనిషి కా కుండా .	0.3656
हाँ , पता नहीं !	అవును , అ దీ , నాకు తెలియదు !	0.3946
जरूर !	తపప కుండా !	0.2712
नि डर !	భ యం వదదు !	0.4352
चलो , पलीज !	దయచేసి , వెళ దాం పద !	0.3615
इसलिए ना दिया अ ल फा रो के माम ले की त ह की का त के लिए ,	ఇక నా ది యా ఆ ల ఫా రో కేసు మీద	0.4878
बता ता हूँ .	ఇది గో మొద లు పె డ తాను .	0.3701
तुम यह कैसे कर सकते हो ?	నీ కె లా ఉంది ?	0.3929
बर बाद हो कर रहे गा !	నీ ఆ ఖ రి ఒ లి ం పి కస నా శ నం అయి పో తా యి .	0.4598
कस कर .	బి గి ంచాలి .	0.2053
कस कर .	బి గి ంచాలి .	0.2053
चलो !	వచచే సె య !	0.2516
" क ें दर से स मान दू री पर होते हैं . "	రే ఖ ా గ ణి త సథా నం . "	0.5862
कस कर !	బి గి ంచాలి !	0.2053
अब चलो !	ఇక బయ లు దే ర దాం !	0.3846
अब देखो कया हुआ .	ఇపపుడు పరిసథి తులు ఎలా మ రా యో చూడు .	0.3966
मुझे यहाँ रहना है .	నాకు ఇకకడ ఉండ ాలని , ఇకకడ జీవి ంచ ాలని ఉంది .	0.3935
ऐसे .	ఇలా అంతే .	0.3806
आ ठ , आ ठ .	ఎ నిమి ది , ఎ నిమి ది .	0.3110
और यह कि यह मेरा अं ति म खेल होगा .	నేను చెపపా ను .	0.3824
चलो !	వెళ దాం పద !	0.2350
हाँ !	బాగు ననాను !	0.2017
नौ .	తొ మ మి ది .	0.1907
धत तेरी !	ఛ త !	0.3055
ऐसे !	అంతే అలాగే !	0.3462
सच ?	నిజంగా నా ?	0.1691
कस कर .	క ండ రం బి గి ంచాలి .	0.2143
हाँ !	సరి గా చేశా వు !	0.2013
तो ?	అయితే ఏంటి ?	0.2045
ह द है !	నువవు నాతో పరా చి కం చే సతు ండ ాలి !	0.2872
