Hindi	Telugu	Similarity_Score
पर मैं नीचे देख ता हूँ और . . . मैं भी न ग न हूँ , दूसरे गु फा वा सि यों की तरह .	కానీ కి ంది కి చూ సు కు ంటే . . . ఇ తర ఆ ది మ జా తి మను ష ు లలా నా కూ బ టట లు ఉండ వు .	0.7239
फिर तुमहारे स सु र ने इन पर लग भ ग हम ला कर दिया था .	అపపుడు మీ మా మమ గా రు ఆ య నని కొ టటి న ంత పని చేశా డు .	0.6355
मैं ठीक हूँ . मैं बहुत सु कू न की नी ंद सो ता हूँ .	నా కే ం పర వాలేదు . నేను చాలా పర శా ంత ంగా ని దర పో గలను .	0.5844
ऐसा नहीं था . इ ति हा स बदल ने की कोशिश मत करो , रे .	అలా ఏమీ జరగ లేదు . నీకు న చచి న క థ చెపపే య కు , రే .	0.6632
- यह लो . पक ड लो . - अ ँ - ह ँ .	- అంతే . ని దా న ంగా . - ఆ హా .	0.6026
कया तुम लोग अपने भाई के लिए यह नहीं कर सकते ?	క నీ సం మీ రె నా మీ తమ ము డి కోసం ఈ పని చేసి పెటట రా ?	0.5614
तो तुमहारे घट िया श वे त चे ह रे पर वह नजर आती . "	అది నీ ప నికి రా ని తె లల ను దు టి పె రా సి ఉంటుంది . "	0.5907
इन होंने तुमहारे सा ले को पागल बो ला था , याद है ?	నీ బా వ మరి ది ని దద ద మమ అని పి లి చా డు , గురతు ందా ?	0.5862
कोई बात नहीं . यह सब के लिए बहुत मुशकिल दिन है .	మ రే ం పర వాలేదు . అంద రికీ ఇ వాళ బాధ గానే ఉంది లే .	0.5954
- रे म ंड . - कौन " रे म ंड ? "	- రే మ ండ ని - ఏ " రే మ ండ " ?	0.6408
- नहीं . - मैंने सुना था .	- లేదు . - నేను వి ననాను .	0.6169
उनका कहना था कि यह ध र म और सर कार को अलग रख ने की धा रण ा का उल लं घ न है .	చ ర చి , పర భు త వాల మధయ ఉనన గ ీ తను అవి చె రి పి వే సతుననా య ని ఆయన చెపపా డు .	0.6657
तुमसे मिल कर अचछा लगा .	మిమమలని కల వడం బాగుంది .	0.5246
वह बस एक आदमी थे , रे .	అతను మా మూ లు వయ క తే , రే .	0.5870
तुमहें घ ूर ने के लिए मैं माफ ी चाहता हूँ . मैंने बहुत बुरा काम किया .	బయట మిమమలని అద ో లా చూ సిన ందుకు కషమి ంచండి . అది చాలా చ ండ ాల మెన పని .	0.6088
- तो तुमने कया अं दा जा लगा या ? - हमारे दिमाग से खेल ने की कोशिश है .	- ఎందు కని మీరు అనుకుంటుననా రు ? - మమ మ లని బు ర రలు బా దు కొ నే లా చేయ ాల నే మో .	0.6430
वह जाने के लिए तैयार थे . दर द ना शक दवा एँ ले ने से भी मना कर दिया .	ఆయన చా వడానికి సిదధ పడ డా డు . పె యి న కి లల రస ని కూడా తీసు కొ నే వాడు కాదు .	0.6315
