Hindi	Telugu	Similarity_Score
मैंने उसे ढूँढ ा , उसके बारे में पूछ ता छ की .	నేను ఆమె కోసం వె తి కా ను , సమా చా రం సే కరి ంచా ను .	0.5916
- मुझे चु न ने की वजह जान ना चाहते हैं ? - हाँ .	- నేను ఎందుకు చేసతుననా మో చెపప నా ? - తపప కుండా .	0.6208
- हाँ , मजा किया लड के . - चलो स ंग ठ ित होते हैं .	- అవును , సర దా మనిషి . - మనం వర గ ీ కరి ంచు కు ందా ం .	0.6790
क ें दर ों पर उनके होने के च श म दी द गवा ह चाहिए .	వాళళు చేయి ంచ టం చూ సిన సా కష ు లు మనకు కావాలి .	0.5627
- बताया था , फा सी वा दी हैं . - तो हम कया करें ?	- అ తి వా దు లు , నీకు చెపపా ను . - మనం ఏమి చేయాలి ?	0.6138
- हाँ , जानते हैं . - सिरफ सच मा य ने नहीं रख ता .	- అవును , మాకు తెలుసు . - నిజం ఒకక టే సరి పో దు .	0.6431
तुम को पता है तुमहारा बेटा पागल बन रहा है ?	మీరు ఓ పిచచి దానిని పె ంచు తుననా రని తెలుసా ?	0.5360
- अ ट ॉर नी जन र ल किसी को भेज ेंगे . - मत भेज ना !	- అ టా ర నీ జ న ర ల ఎవరో ఒక రి ని పం పు తా డు . - వదదు !	0.6710
" मा त ह त ों ने जरूरत से जयादा स ख ती बर ती थी .	" అవి కి ంది సథా యి అ ధి కారు లు చేసిన అ క ృ తయ ాలు .	0.6287
मैं उसके और बा कि यों के नाम का जा म पि य ूँ .	నా కోసం , పరతి ఒకక రి కోసం ఛ ీ రస చెపప ాలి అని .	0.5783
अ र ज ें टी ना के इ ति हा स में पहले जन र ल क मा ंड र .	అర జె ంట ీ నా చ రి తర లో మొ టట మొదటి జ న ర ల క మా ండ ర .	0.6803
- यह कया कह रहा है ? - तुमहें कया उममीद थी ?	- ఆయన ఏమి చెబు తుననా డు ? - ఏమి ఆ శి సతుననారు ?	0.6076
अ चा न क ही सभी ता ना शा हों को जेल हो जाए गी .	అ కస మా తతు గా నియ ంత లు అందరూ జె లు కు వెళ తారు .	0.6264
उसने मु क द मे के खिला फ अ र जी पर द सत खत किए .	వి చా రణ కు వయ తి రే కంగా అర జీ పె స ంత కం చేశా డు .	0.6494
अचछा , समझ गया . अब मुझे और जयादा मत ड रा ओ .	సరే , అరథ మ యి ంది . ననను ఇంకా కంగా రు పెటట కు .	0.6271
कया चल रहा है ? कया का ना फ ू सी कर रहे हो ?	ఏమి ట ది ? దే ని గురించి మీ ఇదద రి గు స గు స లు ?	0.5821
आज की खबर यह है कि गवा हों के अनु रो ध पर ,	ఇ వాళ వార త ఏమి ట ంటే , సా కష ు లు కో రి న టలు గా ,	0.6312
उसके बाद ही मैं बच ची को गो द में ले पा ई .	ఆ తర వా తే నేను నా బి డ డ ను పటటు కో గ లి గా ను .	0.6273
यह सच है कि अभी तक तुम धयान ख ी ं च ने में	అది నిజం , ఇ పపటి వర కు , నువవు బాగానే . . .	0.5977
