Hindi	Telugu	Similarity_Score
मैंने इसे बो लड में से व किया था , ह नी , मेरा भाई . "	నేను దానిని బో ల డ లో సే వ చేసా ను , " హ నీ , మె బ రో . "	0.6700
मतलब शायद उसके पै र थोडी देर को सुन न हुए हैं . . .	అతను అనే ది అవి తా త క ాలి కంగా ఆ గి పోయా యే మో అని . . .	0.6209
मुझे कोई और नहीं चाहिए , मैं अके ला बहुत अचछा हूँ	నేను ఎవరి అవసరం లేదు , నేను ఒ ంట రి గా బాగా ఆడ తాను	0.5874
- कया हुआ , पिता जी ? - पहले , पहले पहली को संभा लो .	- ఏమి జరిగింది , నానన ? - మొద ట , మొద ట వాడు జా గర తత గా .	0.6012
तुमहें कया समस या है , जब उसके इ रा दे बु रे नहीं ?	నీ బాధ ఏంటి అసలు తన కి అ ల ంటి ఉద దే శ ాలు లే నపపుడు ?	0.6324
आप जि तनी बह स करो गे , वह उ तने ही पागल हो जाए ं गे .	అతని తో వా ది సతారు , మరి ంత వె ర రి అయి పో తారు అతను .	0.6019
मुझे कभी उससे कि रा ए के इतने पैसे भी नहीं मिले .	నాకు నె ల సరి అ దద ె కూడా అతని దగగర నుండి రాల ేదు .	0.5997
सबसे पहले , उसे बताओ . मेरा बेटा कौन है , वो या तुम ?	మొద ట ఆమె కు చెపప ండి . ఎవరు నా కు మా రు డు నువ వా వా డా ?	0.6196
उस बेवकूफ के कारण मेरा जी वन ना ट की य हो गया है .	నా జీవితం నా ట కీ య ంగా మా రి ంది ఆ ఇ డి య ట కారణ ంగా .	0.5807
लोग सोच ेंगे यह एक का ला , सी ंग वाला कं गा रू है .	పర జ లు దీని ని న లల , కొ మ ము ల కంగా రు అనుకుంటా రు .	0.6409
वह मिनट ों में जा म हाथ और पै र को चला सकता है .	ఆ లస యం లే కుండా కా ళళు చే తులు క ది లే లా చేసతా డు .	0.6020
आज सु बह से . हि ल ना रु क गया और पै र सुन न हो गए .	ఈ ఉద యం క ద లి క ఆ గి పోయింది , కా ళ లల లో స పర శ లేదు .	0.6928
मैंने बिना पै र ों वा लो को भी ख डा कर दिया है !	నేను కా ళలు లేని వాడిని కూడా ని ల బ డే లా చేశా ను !	0.5664
दरअसल , मुझे अभी याद आया कि मैं मा ंग लि क हूँ .	నా న కష తర ాలు అను కూ ల మెన వి కా వని గుర తొ చచి ంది .	0.6164
तुम इसे पि घ ला लेना और जो चा हें बना वा लेना .	దా ననీ క రిగి ంచి మరియు నీకు కా వల సిన ది చేసుకో .	0.5589
मैं अब ऐसे इंसान के घर में नहीं रहना चाहती .	నేను అ టు వ ంటి వయకతి ఇంట లో ఉండ ాలను కో డం లేదు .	0.5667
कया आप मर ने के बाद पै सा अपने साथ ले जाओ गे ?	మీరు చని పో తే మీ తో పాటు డబబు ను తీసు కె ళ తా రా ?	0.5861
और वह मुझे अपने पिता से आ धा पै सा दिल वा ए गा .	త నం త ండ రి నుంచి స గం డబబు ఇ పి సతాను అననా డు .	0.6461
