Hindi	Telugu	Similarity_Score
जिस आदमी ने यह ह वे ली बना ई थी ,	ఈ భ వ నం క టటి న తను ,	0.5693
किस की बात कर रहे हो ?	ఏమ ంటుననా వు ?	0.4241
वह कहाँ हो सकती हैं ?	తన ె కక డు ంది ?	0.4470
देखो . मुझे माफ करना .	చూడు . సా రీ .	0.4801
कया तुमहारा भाई . . .	మీ అనన . . .	0.4575
उसकी तरह दिख ने की कोशिश करती थीं .	ఆమె లా గా అవ వ టానికి .	0.3949
बता रही थीं कि कै लि यो प में तुमहारी माँ के साथ म जे करती थीं ,	క ాలి యో ప లో మీ అమమ తో సమయం గ డి పే ద ట ,	0.5469
तुम तैयार हो ?	రె డీ నా ?	0.3220
दो स तो , समझ दा री से सोच ते हैं .	ఇది ఆలోచి ంచండి !	0.3226
बुरा सप ना देखा ?	పీ డ కల లా ?	0.3667
शायद कोई	ఎ లు క అయ యు ంటుంది	0.3135
द रि ंदा कहीं का .	క రూ రు డు .	0.4640
मैंने सोचा कि अगर हम गर मि यों में वै ं पा यर लोगों से लड सकते हैं ,	వే స వి లో వా ం పె ర లతో పో రా డ గ లి గా న ంటే ,	0.5569
यहाँ ग री ब और मो ह ता ज लोगों की कभी कमी नहीं होगी .	ఇకకడ జ నా లకు త కకు వే ం లేదు .	0.5022
तुमहें अपने मस लों से नहीं जू झ ना ?	నీకు ప ను లే ం లే వా ?	0.4426
अगर तुम रु क ना चाहती हो , तो ठीक है .	ఉండ ాలను కు ంటే ఉ ండు .	0.4481
और मुझे रो क ने की कोशिश भी मत करना .	ననను ఆ ప ాలని చూడ కు .	0.5057
आ मत ौर पर तुमहारे जि तनी का ली लड किया ँ पसंद नहीं करता .	నీ అంత న లల వాళలు నాకు న చచ రు .	0.5271
बस कोई चु ट कु ला कह ता और अग ले ही पल ,	ఏదో జో క చెపపే వాడు .	0.4356
मैंने तुमसे कहा था !	చెపపా ను గా !	0.4668
चलो यहाँ से निकल ें .	వెళ దాం పద .	0.3473
तो इसका कुछ मतलब नहीं है .	నీకు ఏం కాదు .	0.3413
तुम मुझे इससे दूर नहीं रख सकते .	ననను తపప ి ంచ లేవు .	0.4233
ला पता	క న బ డు ట లేదు	0.2448
तो ?	అయితే ?	0.2346
बात इतनी है . . .	అది . . .	0.5658
म हम ू द .	వె స లీ స నె ప స .	0.4169
यह कया है ?	ఏంటి ?	0.2844
तुम लोग मेरे साथ ऐसा नहीं कर सकते .	నాకు ఇలా చేయ క ండి .	0.4650
तुमहारी बेवकू फी के पीछे मैं अपनी जान जो खि म में नहीं डाल ूँगा .	నీ మూ ర ఖ త వా నికి ననను బ లి చేయ కు .	0.5321
और ?	అయితే ?	0.2540
बिलकुल ठीक है .	పర ఫె క ట .	0.4029
व शी कर ण .	మె ద డు నియ ంత రణ .	0.4831
वे ?	వాళ లా ?	0.3687
तुम ठीक हो जाओ गे .	ఏం కాదు .	0.3444
हे भगवान ! मैं वा दा करता हूँ .	దేవుడా ! ఒ టటు .	0.4113
वे दिन बी ती बात हो गए , जब तक तुम लड ने को तैयार हो .	మీరు పో రా డు తునన ంత వర కూ .	0.5479
पकका ?	ఖచచితంగా నా ?	0.2682
को री बकवास .	సో ది .	0.2441
नहीं .	లేదు , లేదు .	0.2051
पकका ?	ఖచచితంగా నా ?	0.2682
तुम लोगों को न हा ना नहीं है ?	స నా నం చేయ వా ?	0.4639
मेरी शु भ काम ना एँ .	గు డ ల క .	0.4081
जब तुमहारी मर जी के खिला फ होता है	బ లవ ంత ంగా చే సతే	0.3781
चलो भी . मिल भी जाओ .	అ రే . రా .	0.3479
कौन से मस ले ?	అంటే ?	0.3073
अचछा ?	తపప న టం లేదా ?	0.2794
मेरे भाई के कारण .	మా అనన .	0.3296
हे भगवान !	ఓ రి దేవుడా . ఓ రి దేవుడా !	0.2973
वे बा जा रू लड किया ँ .	వే శ య లు .	0.4331
वै ं पा यर , ऑ र लि य ंस	వా ం పె ర	0.3610
ह टो !	పద , పద , పద !	0.2286
जाओ !	పద , పద , పద !	0.1863
शायद .	అవు నను కుంటా ను .	0.2302
मेरी तो लॉ ट री लग गई .	జా క పా ట .	0.3341
देखा ?	చూ సా వా ? చూ సా వా ?	0.2309
करि स !	కరి స . కరి స . కరి స !	0.2652
आओ चल ते हैं .	పద .	0.2636
च ू हा होगा , है न ?	కదా ?	0.2042
धत ते रे की !	ఛ !	0.2040
