Hindi	Telugu	Similarity_Score
मैं फिर भी आगे बढ ता रहा चाह े मैं पस त था	నేను న డి పి న వాళళు నిజంగా గ డ డ క టటు కు పోయా ను	0.5692
उनहोंने वह सब किया .	చేయ గ లి గి నం తా చేశారు .	0.4146
इसके पीछे यह राज है .	ఇది దారు ణ మెన ర హ స యం .	0.4924
ड री मस ए ंड ना इट मे अ रस , दो स तो , एक दम कला सि क .	డ రీ మస అ ండ నె ట మే రస , అవును , గొపప క లా సి క .	0.6807
काम मिलने के बाद , मैं काम पर जाने के कारण मुशकिल में पड गया .	నాకు పని దొ రి కా క , నాకు ప నికి వెళళ టానికి సమసయ లు మొద ల య యా యి .	0.5542
एक बार करा र हो जाए , तो लोग आप में अधि क नि वे श करते हैं , उस मा ह ौ ल से निकाल ते हैं .	ఒక వే ళ ఒ పప ంద ం కు ది రి తే , జ నం నా మీద డబబు పె డ తారు , నేను పర ఖ యా తి గా ంచే లా చేసతా రు .	0.6992
और करी ब पाँच पुलिस वाले उस में से निक ले . कम से कम पाँच थे .	దాని లో నుంచి దా దా పు ఐ దు మంది పోలీసు లు ది గా రు . క నీ సం ఐ దు గు రు .	0.5683
जज ने कहा , " मैं तुमसे और नि की से पीछे मिल ना चाहती हूँ . "	నయాయ మూ ర తి చెపపా రు , " నేను ని నన ూ , ని కక ీ ని వెన కాల కల వాలి " అని .	0.6214
" लो फिर से वही बात . भाई - भ ती जा वाद चल रहा है . फिर वही बात . "	" ఇది గో మళళీ . ఒక సోద రి తన సోద రు డి కోసం చూ సతుంది . మళళీ . "	0.6296
बॉ क सटर में बैठ कर घ ू म ूँगा ग ली - ग ली मैं	బా క సటర సీ టు బయటకు వచచి మీ క పపు కు త గి లి	0.6101
एक था ह रि के न सै ं डी ,	ఒకటి శా ండ ీ తు ఫా ను ,	0.5854
और जब आप एक कला कार से वह छ ी न ले ते हैं ,	ఒక క ళ ా కారు డిని దాని నుంచి ద ూర ంచే సతే ,	0.5974
बहुत जयादा द बा व था कयोंकि अ दा ल ती सुन वाई के लिए जाना पडता ,	అది చాలా ఒ తతి డి . ఎందుకంటే మాకు ఈ కోర టు వి చా రణ లు ఉననాయి	0.5965
वे कहते हैं मैं कुछ भी नहीं मैं स फ ल हुआ अपने पिता के लिए	వాళళు నేను వెధవ ను కా న ంటుననా రు అది మా నానన కోసం చేశా ను	0.5767
उसे मेरे सं गी त को सुन ने का मौ का मिला .	నా పా ట లను వి ని పి ంచే అవకా శం వచచింది .	0.5808
" तुम कम रे में उन लोगों के साथ हो जो उस ी का रो बार में हैं जो तुम चाहते हो . "	" నువవు కావాల ను కునన పని లో ఉనన కొ ంత మంది తో నువవు గ ది లో ఉననావు " అనన టటు ంది .	0.6223
