Hindi	Telugu	Similarity_Score
- जो करना चाहते हो बस कर दो . - ठीक है . बु ढ िया के बा ल .	- మీరు ఏం చేయ ాలను కు ంటే అది చేయ ొ చచు . - సరే . పీ చు మి ఠ ా యి .	0.6665
ठीक है . 2 6 1 अभी चा लू हो रहा है . ऑ डियो , मुझे याद है .	సరే . 2 6 1 ప లే అవు తుంది . రి కార డి ంగ ఒకక టే అననా వు కదా .	0.6975
क लि ंट , बस मुझे जाने दो . तुम यह देखना नहीं चा हो गे .	కలి ంట , ననను వెళ లని వ వు . ఈ పని జరగ డం నువవు చూడ కూడదు .	0.6436
कया तुम बना ना चाहते हो एक ल हर ? ल हर , ल हर , ल हर , ल हर	నీకు మార పు తీసుకు రా వాలని ఉందా ? మార పు , మార పు , మార పు	0.5339
जयादा तर लोग इतने जयादा डर जाते हैं कि बेवकू फा ना ,	సా ధా రణ ంగా జ నం ఇది చూ సి భయ ంతో ఏ వే వో పర శ నలు అడుగు తూ	0.6063
तुमहें लगता है तुम उस बं दे से बेहतर स थि ति में हो ?	నువవు వాడి క ననా బాగా బర తు కు తుననాను అనుకుంటుననా వా ?	0.5432
और फिर ला ख ों और अ र ब ों तक और यह कभी खतम नहीं होता	ఆ తరవాత లకష ల మంది , కో టల మంది ఆ సం ఖ య ఎ పపటి కి త గ గ దు	0.6284
म ॉ म , कया मैं इसे बी मार बच चों को दा न कर सकती हूँ ?	అమమా , నేను దీని ని అ నా రో గ య ంగా ఉనన పిలల లకు ఇవవ నా ?	0.6250
उसके बहुत पया रे स फ े द प ं जे हैं और . . . हे भगवान .	దాని పద ాలు తె లల గా భలే అంద ంగా . . . ఓ రి , దేవుడా .	0.6877
" काम आ सा नी से हो जाएगा " कह ने पर कोई प छ ता वा है ?	" చి టి కె లో జ రి గే పని " అనన ందుకు నాకు బాధ వే సి ందా ?	0.6220
यह वह सवाल है जो तुमहें रात ों में ज गा ए रख ता है .	నీకు రా తరు ళళు ని దర రా కుండా చే సతునన ఆ ఒకక పర శ న .	0.6330
अरे . साथ ही , मैंने सोचा कि हम बन ने लगे थे . . .	హేయ . అంతే కాదు , నేను మనం ఇపపుడు ఒక రికి ఒక రం . . .	0.6677
और मैं अंदर से नहीं मरी हूँ . वह आदमी आकर ष क है .	నేనే ం బ ొ మమ ని కాదు కదా . వాడు నిజంగా నే అంద గా డు .	0.5829
अगर हम इस ना सु ध र पा ने वाले को सु धा र स के . . .	మేము గ నుక ఈ వి మో చి ం ప లేని వాడిని వి మో చి సతే . . .	0.6345
- मेरे खया ल से . यह ठीक है . - मेरे खया ल से . हाँ .	- అనుకుంటా . ఈ యన బాగానే ఉననాడు . - అను కు ంట . అవును .	0.6296
मुझे माफ कर दो ! नहीं ! पलीज ! मैं बदल सकती हूँ .	ననను కషమి ంచండి ! వదదు ! పలీజ ! నేను మా రి పో తాను .	0.6324
क लि ंट ब रि ग स . स ें ट प ॉल , मि ने सो टा में प ला - बढ ा .	కలి ంట బ రి గ స . సె యి ంట పాల , మి నన సో ట ాలో పె రి గా డు .	0.6738
