Hindi	Telugu	Similarity_Score
हा मी र , कर सन , न ू रा	హ మీ ర , కర స న , న ూ రా	0.6537
लेकिन आपको अ ंद रू नी चो ट हो सकती है .	కానీ మీకు అంత రగ త గా య ాలు ఉండ వచచు .	0.6273
त ू अपनी औ का त से जयादा बोल रहा है .	మీరు మీ పరి మి తు లను దా టు తుననారు .	0.5731
मेरी छो टी बह ना उससे कहना	నా చె ల లె లు . . . చెపపు . . .	0.4163
तेरी ये अ ँ ख ियाँ का ली का ली रत ियाँ	మీ మన ో హ ర మెన క ళళు మరియు ఈ మా యా రాతరి	0.5242
हमारे ज ं गी ह वाई ज हा ज ों ने तो ड के	మా ఫె టర జె టల ద వా రా నా శ నం చేయ బడ డా యి	0.6083
बहन देश को आपकी से वा की जरूरत है .	సు ంద ర బె న , దే శా నికి మీరు కావాలి .	0.5344
हम तो खु ले आ म कत लो गा रत म चा रहे है जना ब .	మేము పర జా మా రణ కా ండ ను ఆ శ ర యి ంచా ము , సర .	0.6730
2 5 0 की जगह 5 00 सै निक अपनी मर जी से आपके साथ मि शन पर आने के लिए तैयार है .	ఈ మి షన లో మీ తో రా వడానికి 2 5 0 కి బ దు లు గా , 5 00 ద ళ ాలు సిదధ ంగా ఉననాయి .	0.7052
लै ंड मा इं स , डा य ना मा इट और ए ं टी ट ै ंक मा इं स बि छा देंगे .	ల యా ండ మెన స , ట యా ంక వయ తి రే క గ ను లు మరియు ఆన క టట కింద డె న మె ట .	0.6783
अगर इसी तरह हि ंद ु सता नी फ ौ ज और उनके सि पा ही आगे बढ ते रहे	ఒక వే ళ భా ర త సె న యం ఇలా నే ము ందుకు సా గ డానికి కొ న సా గి తే	0.6301
अगर ता ज मह ल पयार की नि शा नी है	తా జ మ హ ల అయితే పరే మ కు చి హ నం	0.5870
और एक बा ं ध बना दे .	మరియు ఆన క టట క టట ండి .	0.5586
अब भ ु ज ह वाई अ ड डे से ना कोई प ले न उ ड सकता है और ना ही कोई उ तर सकता है .	ఇపపుడు భు జ ఎ యి ర బ ే స లో ఏ విమానం కూడా బయ లు దే ర దు లేదా ల యా ండ అవ వ దు .	0.7199
उनके ट ै ं को की आवा ज द बा ने के लिए .	ట యా ం కు ల శ బ దానని అ ణ చి వే య డానికి .	0.6238
मैं तुमसे पयार करती हूँ .	నేను నినను పరే మి సతుననాను .	0.4866
ही ना का बडा भाई न जि र रह मान भी पा किस ता न में हमारा जा सूस था .	హ ీ నా అనన యయ న జీ ర రె హ మా న కూడా పా కి సతా న లో మన గ ూ ఢ చా రి నే .	0.5631
" उनके नौ कर और र सू ल हैं . "	" అతని సే వ కు డు మరియు దూ త . "	0.6250
आप हे लि कॉ प टर से मि लि ट री के वर कर भेज दि जि ये .	సె నిక కార మి కు లను హె లి కా ప టర ద వా రా పం ప ండి .	0.6555
अचछी खबर . . . हाँ , मै खुश हूँ .	అవును , నేను సంతోష ంగా ఉననాను .	0.4932
पा किस ता न को ठ ो क ने के बाद कया करे गा ?	పా కి సతా నను పే ల చి న తరవాత మీ ప లా న ఏమి టి ?	0.5752
