Hindi	Telugu	Similarity_Score
" ज ॉर ज , जू लि य स , स टी वन , आ इ वन ? " - हाँ .	- " జా ర జ , జ ూ లి య స , సట ీ వెన , ఐ వ న ? " - ఆ .	0.8028
- इन सब क के पैसे ले ती हो ? - ढ े र सारे .	- ఈ పా ఠ ాల కు ఫీ జ తీసు కుంటా వా ? - చాలా .	0.6787
- वह बढिया शो था . - हाँ , मुझे भी लगा .	- ష ో బాగుంది . - నే న ూ అదే అను కుననాను .	0.6321
उसे सोच ल ेंगे . बात यह है , अ ंग ूर ों के एक ट ब में लूसी पाँच मिनट के लिए .	అ కకడికి వ దదాం . విషయం ఏమి ట ంటే , లూ సీ ఐ దు నిమిష ాలు ద రా కష పా తర లో ఉండ టం .	0.6938
देखो , तुम सब को एक बात समझ नी होगी .	చూడ ండి , మీరు ఒకటి అరథం చేసుకో వాలి .	0.5388
मह त वा का ं कष ा एक घर में रह ने की है .	కుటుం బ ము నన ఇంట లో ఉండ ాలని నా కో రిక .	0.6124
वह " घर " श बद का बहुत इस ते माल करती थी . वह घर होने की बात किया करती थी .	" ఇ లలు " అనన పద ం బాగా వాడు తుంది . ఇ లలు ఇ లల ాలి గురించి బాగా మాటలా డే ది .	0.6217
अब बाकी ट ह निया ँ भी छो टी कट ती हैं .	మి గ తా వి క ట చేసా ను . పొ టటి గా అయ యా యి .	0.5255
हर र च ना त म क फै सला वह म ं जू र करता है .	పర తీ స ృ జ నా తమ క నిరణ యం అతని గు ండా నే .	0.6834
और वे हमें ह ॉ लि डे या हे वर थ देंगे ,	వారు మాకు హ ాలి డే , హే వర త లను ఇ సతారు ,	0.5981
मुझे पता है तुमहें पी ना कयों पसंद है . दो घं टे पहले तक नहीं समझ ती थी .	నీకు తా గ టం ఎందుకు ఇష ట మో తెలుసు . రెండు గంట ల కరి తం వర కూ అరథం కాల ేదు .	0.6249
कयोंकि तुम आ य ल व लूसी के " आ य " हो .	ఎందుకంటే ఐ లవ లూ సీ లో నువవే " ఐ " వి .	0.5945
- मैं आ य ल व लूसी का " आ य " हूँ . - हाँ .	- ఐ లవ లూ సీ లో నేనే " ఐ " ని . - అవును .	0.6798
अरे , डि नर पर कोई आ रहा है ? कौन है ?	భ ో జ నా నికి ఎవరెనా వ సతుననా రా ? ఎవరు ?	0.5632
स करी न प ले पढ ते हुए तुमहें कया हुआ ?	టే బు ల రీ డ సమయం లో ఎందు క లా చేసా వు ?	0.6222
- फिर से करते हैं . - कया हो रहा है ?	- వెన కకు వెళ దాం . - ఏమి జరుగు తోంది ?	0.6226
अब , य ूँ ही ध क का - मु क की नहीं चले गी .	ఇపపుడు ఇది కల గా పు ల గ ంగా ఉండ కూడదు .	0.5896
- कुछ हुआ कया ? - नहीं . मैं तो . . .	- ఏమెనా జరిగి ందా ? - లేదు . నేను . . .	0.6788
कयोंकि यह बेहद ही काम या ब शो है .	ఎందుకంటే ఇది పెదద హి ట , భా రీ హి ట .	0.4887
- कौन सा ? - " लूसी इट ली जाती है . "	- ఏ ది ? - " లూ సీ ఇ ట లీ కి వెళ ు తుంది . "	0.6528
- देखो कुछ कर सकती हो तो . - अब भी ?	- ఇం కే మి చెయయ గల వో చూడు . - ఇంకా నా ?	0.5975
- वे सब भी छो टे होंगे . - समझ गया .	- అ వీ చినన వ వు తా యి , అలా అలా . - సరే .	0.6433
- हम उस ी को उ भा र ेंगे . - कया मतलब ?	- అ హం కా రా నని ఒ పపు కుంటా ము . - ఏమి టి ?	0.6043
- तुम वापस सो ने आ जाओ . - आती हूँ .	- నువవు వచచి ని దర పో వాలి . - వ సతాను .	0.6252
