Hindi	Telugu	Similarity_Score
उसने ऐसी कॉ क पि ट पहले कभी नहीं देख ी होगी .	కా క పి ట అతను ఇంత కు ము ంద ె పు డ ూ చూ సి ఉండ డు .	0.6142
तुम ह जार ों बार उन लड कि यों की परे रण ा ब ने .	ఆ అమమాయి లకు వ ంద ల సా రలు హ ీ రో గా ని లి చా వు .	0.6413
से स ना के पीछे . म ू नी रु क ने को तैयार है .	సె స నా అను సరి ంచు . మూ నీ కి పార కి ంగ కావాలి .	0.6462
जो बता ऊँगा , सब को सुन ने की जरूरत नहीं .	నేను చెపపే ది అందరూ వి నా ల సిన అవసరం లేదు .	0.5946
कि ंग ए यर पाँच - पाँच - नौ - डी - ड बल यू , आप हैं ?	కి ంగ ఎ యి ర 5 - 5 - 9 - డీ - డబ ల యూ , ఆన లో ఉననా వా ?	0.7000
हम आपको और आपके परिवार को विमान से . . .	మేము మిమమలని , కుటుం బా నని విమానం లో . . .	0.5382
- मैं बडी जो हूँ . - मै गी , उसे वापस करो .	- వయ సు దే ఆ ధి ప త యం . - మయా గ ీ , తిరిగి ఇ చ చేయ .	0.6329
- नो आ में किसी से बात करवा ओ . - समझ गया .	- ఎ న ఓ ఏ ఏ నుండి ఒక రి ని సం పర ది ంచు . - అలాగే .	0.6469
{ \ an8 } यू . ए स . ए यर फो रस अ कै ड मी की ओर से	{ \ an8 } యు . ఎ స . ఎ యి ర ఫో రస అ కా డె మీ నుండి	0.7575
यह परति यो गि ता है . लोग हम पर ह ंस ेंगे .	ఇ దొ క పో టీ . జ నాలు మన లని చూ సి నవ వు తారు .	0.6324
हैलो , कैसे हो ? दोबारा मिल कर अचछा लगा .	హేయ , ఎలా ఉననావు ? నినను కల వడం సంతోష ం .	0.6090
हैं ड ल पर लगा छो टा ब टन द बा ना है . देखा ?	పి డి పె ఉనన ఈ చినన మీ ట న ొ కకు . చూశా వా ?	0.6141
शायद यही है , पर हमें कोशिश करनी होगी .	అలా నే జరగ వచచు , కానీ మనం పరయతని ంచాలి .	0.5386
शायद वह भी तुमसे बात नहीं करना चाहता .	నీ తో కూడా మాటలా డే ఉదదేశం లే ద ను కుంటా .	0.5229
फर क नहीं पडे गा . उस पर मेरी स ॉ स डा लो .	అది ముఖ యం కాదు . నా సా స ప ూ య ండి చ ాలు .	0.6550
- और कोई ट करा ने वाला है ? - हो सकता है .	- విమానం కు పప కూ లను ందా ? - అలా జరగ వచచు .	0.6486
तुमहारा कहा हर श बद सुन ती हूँ , कै री .	నువవు చెపపే పర తీ మాట వి ంటా ను , క యా రీ .	0.6090
मि सटर ज ॉन सन के मु ँ ह पर त मा चा लगे गा .	మిసటర జా నస న కు త గి న శా స తి జరుగు తుంది .	0.6519
हाँ . पिछ ली बार कया डा ला था , पे कान ?	అవును . పోయి న సారి ఏ ది వా డా ం , పి కా నా ?	0.5319
- अरे , यार . - यह दूस री टी म में होगी .	- హేయ , పి లలా . - ఆమె మ రో జ టటు కు ఆడ ాలి .	0.6664
याद है , विमान हमारे लिए नहीं रु क ते .	గురతు ంచుకో , విమా నాలు మన కోసం ఆ గ వు .	0.5727
यह तो भ यान क है . तुमहें यह कैसे पता ?	ఇది వి సమ య క రం . నీకు ఇది ఎలా తెలుసు ?	0.6304
विमान की ट क कर रो क ने में मदद चाहिए .	ఒక విమానం కూ లి పో వ డా నని నువవు ఆ ప ాలి .	0.5699
उ तर ते समय आपको मो ड ना नहीं चाहती थी ,	మీ అ వర ో హ ణ లో మీ ది శ మా రచ ాలను కో లేదు ,	0.5809
सर , आपने पहले कभी विमान उडा या है ?	గ తం లో ఎపపుడ ెనా విమానం న డి పా రా , సర ?	0.5705
- सुनो ! - अगर मैं इस क ॉल पर रहा . . .	- వి ను ! - నేను ఈ కాల మాటలా డి తే . . .	0.6537
एक तुम ही हो जो उनहें बचा सकता है .	వారి ని ర కషి ంచ గల ఏ కె క వయకతి నువవే .	0.5111
नौ - डी - ड बल यू , आपको बा य ें मु ड ना होगा	9 - డీ - డబ ల యూ , మీరు ఎడ మ వెపు కు తిరిగి	0.6454
- सं पर क बन गया ! - कया ? वह जि ंदा है ?	- సం పర ది ంచారు ! - ఏంటి ? బ తి కే ఉననా డా ?	0.6630
म ॉन रो में ल ु ई जि या ना विश व वि द या ल य से	మయా గ ీ వె ట ఫా ర మ సి సట గా పని చే సతోంది	0.5472
