Hindi	Telugu	Similarity_Score
बाकी जग हों में गर मी बर करा र रहे गी .	మి గ తా చో టల పర ధా న ంగా వా తా వర ణం పొ డి గా ఉ ండి , అకకడ కకడ ఉ ష ణ ో గర తలు పె రుగు తా యి .	0.5189
हैलो .	హలో , బు జ జీ .	0.2510
हाँ .	అది నా దే .	0.2332
हम चल ते हैं .	మేము ఇం క సె ల వు తీసు కుంటా ము .	0.3325
और शा म को म ं सटर और उ त तरी ले न सटर तक .	తరువాత సా య ంత రా ని కల లా ము న సటర , ఇంకా నా ర త లీ న సటర లో కొ ద ది పరా ంత ాలను చే రు కుంటా యి .	0.5235
बाद में मिल ेंगे .	ఉంటా ను .	0.3433
मैं सो गई थी .	నేను ని దర లోకి జా రి పోయి ఉంటా ను .	0.3868
तुमहारे जी जा जी के साथ ?	మీ బా వ తో ?	0.3625
यह साफ करो .	సరే , ఈ చెతత అంతా శు భ రం చేసే య .	0.3733
शा बा श .	బాగా ఆ డా వు , బా బు .	0.3067
मुझे भी .	నేను కూడా నినను పరే మి సతాను .	0.3717
और अब ?	మరి ఇపపుడు సంగ తి ఏంటి ?	0.2359
